1764,0.0652683,-0.0245802,0.988467,-0.023019,-0.38574,-1.50226,0.0293435,-0.109491,-0.012868,0.000137247,-0.367161,-1.48384,0.0112977,-0.116985,6.11376e-05
1765,0.0652658,-0.0245871,0.988467,-0.00813844,-0.328222,-1.4675,-0.00575474,-0.103585,-0.0172642,-1.23856e-16,-0.367202,-1.48388,0.0111326,-0.116675,6.24673e-06
1766,0.0652677,-0.024592,0.988467,-0.00575474,-0.362594,-1.46175,-0.00813844,-0.109944,0.0162769,-2.64221e-05,-0.367212,-1.48399,0.0110301,-0.11651,-7.60894e-05
1767,0.0652626,-0.0245956,0.988467,-0.00575474,-0.362594,-1.48482,0.0237274,-0.107507,0.0181981,-4.05244e-17,-0.367114,-1.48376,0.0109418,-0.116431,-0.000103473
1768,0.0652678,-0.0245965,0.988466,0.0181981,-0.334568,-1.47901,0.0162769,-0.120987,-0.0115095,2.47634e-05,-0.367242,-1.48344,0.0110641,-0.116455,6.24692e-06
1769,0.0652685,-0.0245973,0.988465,-0.00813844,-0.368304,-1.49663,-0.00575474,-0.104223,-0.0115095,2.43755e-05,-0.367173,-1.4831,0.0112442,-0.116367,-4.86433e-05
1770,0.0652674,-0.0245992,0.988466,0.0237274,-0.377627,-1.47332,0.00575474,-0.109491,-0.00813844,0.000146664,-0.367235,-1.48343,0.0123817,-0.116282,3.36923e-05
1771,0.0652691,-0.0245997,0.988465,0.00575474,-0.402873,-1.46172,0.020749,-0.115669,-0.0181981,0.000191584,-0.367158,-1.48336,0.0121898,-0.116343,6.11379e-05
1772,0.0652677,-0.0246003,0.988465,-0.0309902,-0.345716,-1.47907,0.0162769,-0.12085,-0.0162769,0.000140292,-0.367161,-1.48343,0.0124947,-0.116298,6.24696e-06
1773,0.0652643,-0.0245968,0.988466,-0.00575474,-0.345333,-1.51354,-0.00575474,-0.0922556,0.025736,0.000183499,-0.36715,-1.48347,0.0136421,-0.116437,3.36919e-05
1774,0.0652706,-0.0245932,0.988465,-0.0181981,-0.35684,-1.47332,0.0172642,-0.109491,0.012868,0.000138253,-0.367152,-1.4833,0.013868,-0.116428,6.11684e-05
1775,0.0652654,-0.0245924,0.988467,0.0293435,-0.374766,-1.45048,0.0237274,-0.109944,0,0.000136271,-0.367144,-1.48346,0.0136939,-0.116483,6.1137e-05
1776,0.0652656,-0.0245867,0.988467,0.012868,-0.351039,-1.47323,0.0237274,-0.113063,-0.012868,-0.000113971,-0.367122,-1.48333,0.0140619,-0.116663,3.36918e-05
1777,0.0652694,-0.0245833,0.988466,-0.012868,-0.351087,-1.42153,0.00575474,-0.0978306,0.020749,-6.50319e-05,-0.367216,-1.48324,0.0145895,-0.116921,3.36922e-05
1778,0.0652625,-0.0245839,0.988468,0,-0.368349,-1.48474,0.020749,-0.12085,-0.0181981,-4.33882e-05,-0.367131,-1.48342,0.0145058,-0.116897,6.11368e-05
1779,0.0652669,-0.0245801,0.988468,0.0115095,-0.368483,-1.4849,0.020749,-0.122077,-0.00575474,-2.14122e-05,-0.367191,-1.48339,0.0145243,-0.117042,3.36918e-05
1780,0.0652601,-0.0245789,0.988469,0.012868,-0.36296,-1.47901,-0.00575474,-0.104223,0.0181981,-4.44896e-05,-0.367137,-1.4835,0.0144067,-0.117083,-2.11989e-05
1781,0.0652575,-0.0245798,0.98847,-0.00813844,-0.362731,-1.50253,0.0172642,-0.0978306,0.025736,2.07924e-05,-0.367094,-1.48353,0.0142281,-0.117029,3.36916e-05
1782,0.0652589,-0.0245799,0.988469,0.00575474,-0.374103,-1.42171,-0.023019,-0.115669,0.0363962,-4.33475e-05,-0.367182,-1.48322,0.0135554,-0.116996,-7.59494e-05
1783,0.0652577,-0.0245805,0.98847,-0.00575474,-0.408627,-1.47952,0.00813844,-0.115669,-0.00575474,-2.00051e-05,-0.367126,-1.48327,0.0135569,-0.116987,-4.85515e-05
1784,0.0652573,-0.0245821,0.98847,0.0181981,-0.339579,-1.4675,-0.0115095,-0.123022,0.0181981,-0.000102248,-0.367158,-1.48335,0.0136396,-0.117036,-0.000103349
1785,0.0652578,-0.0245814,0.98847,0.00575474,-0.379813,-1.4387,-0.00575474,-0.103745,-0.00813844,-0.00010095,-0.367195,-1.48359,0.0135989,-0.116971,6.10438e-05
1786,0.0652613,-0.0245811,0.988469,-0.0115095,-0.380205,-1.50269,0.012868,-0.116382,-0.0181981,-0.000119272,-0.367185,-1.48343,0.0136003,-0.117042,-2.1168e-05
1787,0.0652561,-0.0245787,0.988471,0.0181981,-0.362594,-1.45024,-0.012868,-0.104223,0.0325537,-0.000117794,-0.367157,-1.48353,0.01342,-0.117125,-4.8551e-05
1788,0.0652568,-0.0245788,0.988471,-0.0237274,-0.345285,-1.50814,0.020749,-0.0979997,-0.0115095,-7.91886e-05,-0.367235,-1.48365,0.0136019,-0.117103,-4.85826e-05
1789,0.0652573,-0.0245777,0.98847,0,-0.351039,-1.51995,0.0309902,-0.124228,-0.00813844,-8.33318e-17,-0.367171,-1.48335,0.0136993,-0.117082,6.24612e-06
1790,0.0652601,-0.0245773,0.988469,-0.0287737,-0.379813,-1.47326,0.0287737,-0.109944,0.012868,3.7644e-05,-0.367103,-1.48341,0.0137337,-0.117093,-2.11678e-05
1791,0.0652588,-0.0245771,0.98847,-0.012868,-0.362731,-1.49159,0,-0.0922556,-0.0287737,-2.04193e-05,-0.367176,-1.48356,0.0134784,-0.11721,-2.11682e-05
1792,0.0652561,-0.0245788,0.988471,0.023019,-0.357536,-1.47898,0.0162769,-0.10934,-0.020749,-5.65067e-05,-0.367215,-1.48345,0.0137875,-0.117134,0.000115902
1793,0.0652631,-0.024576,0.988469,0.0350047,-0.351087,-1.49102,0.0162769,-0.0985053,-0.020749,-5.65067e-05,-0.367183,-1.48326,0.0138811,-0.117222,-2.11676e-05
1794,0.0652598,-0.0245765,0.98847,-0.00813844,-0.38574,-1.4387,0.0162769,-0.111737,0.0181981,-7.30125e-05,-0.367256,-1.48339,0.0138725,-0.117277,6.2462e-06
1795,0.0652594,-0.0245724,0.98847,0.0237274,-0.333825,-1.502,0.012868,-0.132859,-0.0237274,-1.92927e-05,-0.36718,-1.48339,0.0138358,-0.117378,6.24618e-06
1796,0.0652623,-0.0245704,0.988469,0.020749,-0.368349,-1.46189,0.0237274,-0.105014,0.00813844,-1.90798e-05,-0.367184,-1.4833,0.0138965,-0.117369,6.24634e-06
1797,0.0652595,-0.0245708,0.98847,0.012868,-0.356794,-1.52505,0.012868,-0.103585,-0.0181981,-3.58777e-05,-0.36718,-1.48338,0.0139122,-0.117348,-7.5996e-05
1798,0.0652542,-0.024571,0.988471,-0.0237274,-0.374103,-1.52505,0.0309902,-0.121396,-0.012868,-0.000119474,-0.367158,-1.48345,0.014009,-0.11743,-2.11527e-05
1799,0.065254,-0.0245689,0.988472,-0.0345285,-0.345285,-1.49628,0.0244153,-0.115095,0.020749,-0.000118268,-0.367208,-1.48361,0.013985,-0.117476,-7.59972e-05
1800,0.065259,-0.0245672,0.988471,-0.0115095,-0.368483,-1.50784,0.0287737,-0.103745,-0.0115095,-0.000118269,-0.367201,-1.4834,0.0140698,-0.117578,-2.11683e-05
1801,0.0652597,-0.0245675,0.98847,0.0368483,-0.340309,-1.49628,0.023019,-0.127776,-0.0287737,-4.88788e-05,-0.367114,-1.48338,0.0140341,-0.117554,3.36605e-05
1802,0.0652619,-0.0245656,0.98847,-0.0181981,-0.368349,-1.46189,0.020749,-0.127776,-0.0181981,-4.88498e-05,-0.367158,-1.48339,0.0139869,-0.117651,-2.11681e-05
1803,0.0652568,-0.0245693,0.988471,-0.00575474,-0.352217,-1.50288,0.0172642,-0.0927924,0.012868,-8.14639e-05,-0.367211,-1.48349,0.0139561,-0.117608,3.36603e-05
1804,0.0652603,-0.0245671,0.98847,0.00813844,-0.368483,-1.47925,0.0237274,-0.103745,0.0162769,3.36903e-05,-0.367178,-1.48354,0.0139972,-0.117707,3.36605e-05
1805,0.0652554,-0.0245647,0.988472,0.0181981,-0.362549,-1.50814,0,-0.10934,-0.012868,-1.58055e-05,-0.367218,-1.4836,0.0140416,-0.117744,-7.59972e-05
1806,0.0652544,-0.024565,0.988472,0,-0.351087,-1.51377,-0.012868,-0.126735,-0.0115095,-0.000112394,-0.36722,-1.48355,0.0139125,-0.117854,-0.00010335
1807,0.0652535,-0.0245636,0.988472,0,-0.339968,-1.46787,0.0406922,-0.105014,-0.0181981,-0.000159811,-0.367228,-1.4835,0.0139568,-0.117861,-2.11683e-05
1808,0.0652618,-0.0245634,0.98847,0.0406922,-0.333775,-1.45605,0.0287737,-0.0979997,-0.0287737,1.42691e-17,-0.367146,-1.48341,0.0140059,-0.117941,6.24621e-06
1809,0.0652537,-0.0245575,0.988473,-0.0293435,-0.362731,-1.47323,-0.0172642,-0.12085,-0.0181981,-4.05244e-17,-0.367214,-1.48353,0.0140283,-0.118015,-7.59974e-05
1810,0.0652504,-0.0245554,0.988474,0.0237274,-0.339968,-1.47925,0,-0.115239,0.020749,-7.90274e-05,-0.367216,-1.48353,0.014048,-0.118137,-0.000158241
1811,0.0652516,-0.0245505,0.988474,-0.00575474,-0.339579,-1.49624,0.0345285,-0.104223,-0.0287737,-0.000128128,-0.36727,-1.48353,0.0140468,-0.118215,3.36595e-05
1812,0.065255,-0.0245456,0.988474,-0.023019,-0.356794,-1.49628,0.0237274,-0.115669,0.0162769,-0.000144005,-0.367235,-1.48352,0.0140756,-0.118338,-2.11685e-05
1813,0.0652522,-0.0245448,0.988475,-0.0345285,-0.369426,-1.43873,0.020749,-0.110695,0.012868,-3.33671e-05,-0.367173,-1.48359,0.0140242,-0.118312,6.10736e-05
1814,0.0652514,-0.02454,0.988475,-0.00813844,-0.363279,-1.51377,0.0115095,-0.115669,-0.012868,-8.07835e-05,-0.367206,-1.48358,0.0140084,-0.118418,6.24535e-06
1815,0.0652532,-0.0245362,0.988475,-0.020749,-0.351228,-1.53652,0.0162769,-0.0936804,-0.0162769,-0.000112331,-0.367231,-1.48345,0.0140965,-0.118548,-0.000130825
1816,0.0652532,-0.0245363,0.988475,-0.00575474,-0.397077,-1.47339,-0.0115095,-0.106112,0,-0.000144005,-0.367202,-1.4835,0.0140683,-0.118436,6.24541e-06
1817,0.0652541,-0.0245301,0.988475,-0.0181981,-0.391999,-1.47339,0.00575474,-0.121396,-0.012868,-9.6589e-05,-0.367237,-1.4835,0.0141394,-0.118517,3.36597e-05
1818,0.0652554,-0.0245322,0.988475,0.00813844,-0.368349,-1.47326,0.0172642,-0.121396,-0.012868,-4.91448e-05,-0.367236,-1.48342,0.0140042,-0.118476,-0.000103411
1819,0.0652552,-0.0245286,0.988475,-0.0237274,-0.369022,-1.4502,0.0237274,-0.115239,-0.00575474,-8.07379e-05,-0.367285,-1.48345,0.0140635,-0.11862,0.000115903
1820,0.0652561,-0.0245317,0.988474,-0.0293435,-0.362731,-1.47326,-0.020749,-0.103745,0.0237274,-1.42691e-17,-0.36727,-1.48343,0.0140412,-0.118617,8.84877e-05
1821,0.0652557,-0.0245305,0.988474,0.012868,-0.374456,-1.43887,0.0244153,-0.103585,-0.012868,-0.00011233,-0.367273,-1.4834,0.0141412,-0.11869,6.2455e-06
1822,0.065256,-0.0245319,0.988474,-0.012868,-0.345333,-1.50802,0.0402832,-0.113063,-0.00813844,9.6589e-05,-0.367243,-1.48345,0.0140691,-0.118603,-2.11688e-05
1823,0.0652548,-0.0245321,0.988475,-0.00813844,-0.33953,-1.47925,0.023019,-0.110695,-0.0244153,3.15931e-05,-0.367273,-1.48338,0.0141095,-0.118542,8.84884e-05
1824,0.0652558,-0.0245303,0.988474,0.0181981,-0.374058,-1.50253,0.0162769,-0.115669,-0.012868,-3.15931e-05,-0.367327,-1.48337,0.0141405,-0.118653,-4.85838e-05
1825,0.0652536,-0.0245286,0.988476,0.025736,-0.368483,-1.47897,0.0237274,-0.109491,-0.0287737,-3.15931e-05,-0.367267,-1.48342,0.0141025,-0.118655,6.10424e-05
1826,0.0652529,-0.0245299,0.988476,-0.00575474,-0.363279,-1.45636,0.020749,-0.0978306,0.00813844,-8.07835e-05,-0.367291,-1.48344,0.0141156,-0.118631,3.36596e-05
1827,0.0652547,-0.0245301,0.988475,0,-0.380205,-1.52505,0.0115095,-0.12085,-0.00813844,-1.58055e-05,-0.36729,-1.48343,0.0140872,-0.118598,0.000143317
1828,0.0652548,-0.0245295,0.988475,0.0181981,-0.374235,-1.47952,0.012868,-0.103585,0,-4.73896e-05,-0.367222,-1.48342,0.0141423,-0.118641,-7.59503e-05
1829,0.0652525,-0.0245304,0.988475,0.0293435,-0.379987,-1.47326,0.025736,-0.115239,0.012868,-1.57965e-05,-0.367243,-1.48333,0.0140761,-0.118525,6.24529e-06
1830,0.0652572,-0.0245265,0.988475,0.041498,-0.345333,-1.46801,0.0363962,-0.115239,-0.00575474,1.57965e-05,-0.36727,-1.48336,0.0141712,-0.118626,-2.11531e-05
1831,0.0652524,-0.0245275,0.988476,-0.0172642,-0.368304,-1.5136,0,-0.111737,0.0181981,-0.000112394,-0.367297,-1.48337,0.0141687,-0.118483,-2.11534e-05
1832,0.0652606,-0.0245281,0.988473,-0.0115095,-0.38574,-1.46172,0,-0.0985053,0.0244153,-0.000145679,-0.367249,-1.48325,0.0142014,-0.118432,6.2457e-06
1833,0.0652527,-0.0245237,0.988476,-0.00813844,-0.345333,-1.45605,0.0287737,-0.0922556,-0.00575474,-0.000144005,-0.367298,-1.48332,0.0143367,-0.118494,8.84891e-05
1834,0.0652547,-0.0245186,0.988476,-0.012868,-0.351087,-1.44449,0.0293435,-0.109491,-0.0172642,-0.000112394,-0.367241,-1.48325,0.0144139,-0.11857,-4.85524e-05
1835,0.0652576,-0.0245189,0.988475,0,-0.345285,-1.54871,0,-0.120987,-0.00575474,-0.0001282,-0.367259,-1.48321,0.0144057,-0.118486,-7.59511e-05
1836,0.065255,-0.024519,0.988476,-0.012868,-0.386254,-1.52554,-0.00575474,-0.122077,-0.00575474,-9.66437e-05,-0.367289,-1.48324,0.0143504,-0.118588,8.84418e-05
1837,0.0652548,-0.0245183,0.988476,-0.00813844,-0.374235,-1.47332,0.0293435,-0.103745,0.012868,-0.00011233,-0.367251,-1.48328,0.0142839,-0.118554,6.24525e-06
1838,0.0652534,-0.0245188,0.988476,0.0181981,-0.3705,-1.4503,0.0309902,-0.116382,-0.020749,-0.000145762,-0.367273,-1.48327,0.0142934,-0.118507,6.24518e-06
1839,0.0652577,-0.0245155,0.988475,0.0162769,-0.379857,-1.49641,-0.0115095,-0.109491,-0.012868,-6.32219e-05,-0.36722,-1.48321,0.0143841,-0.11863,6.24536e-06
1840,0.0652601,-0.024512,0.988475,0.0115095,-0.363279,-1.50792,0.0287737,-0.115095,-0.00813844,-0.0001282,-0.36732,-1.48323,0.0144004,-0.118684,3.36598e-05
1841,0.0652621,-0.0245085,0.988475,0.0181981,-0.374235,-1.456,0.0287737,-0.103745,-0.0181981,-0.000112584,-0.367376,-1.4832,0.0144292,-0.118793,8.64841e-05
1842,0.0652594,-0.0245029,0.988475,-0.00575474,-0.379857,-1.48544,0.0162769,-0.115669,-0.00575474,-9.6589e-05,-0.367311,-1.48318,0.014409,-0.118687,-2.11377e-05
1843,0.0652586,-0.0244992,0.988476,-0.00575474,-0.368304,-1.4503,0.0237274,-0.115239,0.012868,-3.16823e-05,-0.367327,-1.48319,0.0143819,-0.118524,3.36903e-05
1844,0.065259,-0.0244974,0.988476,0.0162769,-0.362549,-1.45613,0.0287737,-0.10934,0.0181981,-0.000112649,-0.367295,-1.48326,0.0144083,-0.118654,0.000143471
1845,0.0652582,-0.024494,0.988477,-0.0350047,-0.362594,-1.55405,0.0244153,-0.132484,-0.0115095,-0.000112649,-0.367296,-1.48327,0.0143721,-0.118702,6.11359e-05
1846,0.0652581,-0.0244877,0.988477,0,-0.362731,-1.47915,0,-0.120987,0.020749,-4.7497e-05,-0.36727,-1.48319,0.0143949,-0.118605,-2.12157e-05
1847,0.0652594,-0.0244856,0.988477,-0.0181981,-0.380205,-1.50253,0.0172642,-0.122077,0.0244153,-4.7497e-05,-0.367296,-1.48318,0.0144059,-0.118596,6.2451e-06
1848,0.065258,-0.0244847,0.988478,0.00813844,-0.341281,-1.42142,0.0309902,-0.126735,-0.025736,-4.75239e-05,-0.367285,-1.48321,0.0143528,-0.118563,6.11353e-05
1849,0.0652579,-0.0244844,0.988478,0.025736,-0.374103,-1.47434,-0.00575474,-0.126735,-0.00813844,-9.6807e-05,-0.3673,-1.48323,0.0143527,-0.118459,3.37057e-05
1850,0.0652633,-0.0244884,0.988476,0.0237274,-0.362594,-1.4502,0.00813844,-0.127776,0.0237274,-0.000112584,-0.367336,-1.48319,0.0143582,-0.118388,-2.12001e-05
1851,0.0652562,-0.0244867,0.988478,-0.012868,-0.369426,-1.502,0.0237274,-0.121396,0.00813844,-6.33646e-05,-0.367311,-1.48327,0.0143079,-0.118423,-2.12002e-05
1852,0.0652569,-0.0244858,0.988478,0.0287737,-0.339579,-1.46801,0.00813844,-0.115239,0.0172642,-3.16826e-05,-0.367237,-1.48325,0.0143627,-0.118317,3.36904e-05
1853,0.0652594,-0.0244884,0.988476,-0.0172642,-0.379813,-1.45021,0.0244153,-0.103745,-0.0115095,-4.75234e-05,-0.367231,-1.48313,0.0143387,-0.118243,8.86281e-05
1854,0.0652572,-0.0244879,0.988478,-0.0115095,-0.362594,-1.43294,0.0463962,-0.109944,-0.00575474,1.58413e-05,-0.367317,-1.48324,0.0143387,-0.118328,-2.12004e-05
1855,0.0652588,-0.0244888,0.988477,-0.00575474,-0.339579,-1.46199,0.0287737,-0.0922556,-0.00575474,-3.16823e-05,-0.367272,-1.48326,0.0142872,-0.118273,6.24508e-06
1856,0.0652553,-0.0244921,0.988477,0,-0.36478,-1.45651,-0.00575474,-0.103745,0,-0.000112713,-0.367285,-1.48326,0.0143277,-0.118166,3.36901e-05
1857,0.0652576,-0.0244927,0.988477,0.025736,-0.391492,-1.47898,0.0237274,-0.118637,-0.025736,-9.51017e-05,-0.367287,-1.48327,0.0143436,-0.118205,0.000141512
1858,0.0652555,-0.0244898,0.988478,0.0162769,-0.391323,-1.49052,0.020749,-0.0863211,-0.00575474,-0.000112712,-0.367346,-1.48323,0.0142739,-0.118258,6.24491e-06
1859,0.0652567,-0.0244933,0.988477,-0.0181981,-0.374235,-1.485,0.023019,-0.126735,0.0115095,-3.16823e-05,-0.36737,-1.48322,0.014271,-0.118126,6.11359e-05
1860,0.0652565,-0.0244928,0.988478,0.0237274,-0.351087,-1.51935,-0.012868,-0.109491,-0.0172642,-6.90626e-17,-0.367302,-1.48322,0.0142424,-0.11813,-7.60904e-05
1861,0.0652552,-0.0244941,0.988478,0.0287737,-0.374456,-1.48477,0.0287737,-0.115669,-0.00575474,-9.6807e-05,-0.367322,-1.48323,0.0142068,-0.118077,-4.86453e-05
1862,0.0652589,-0.024494,0.988477,0,-0.392843,-1.44473,0.020749,-0.123022,0.0181981,-6.51617e-05,-0.367349,-1.48328,0.0141808,-0.118023,6.11671e-05
1863,0.0652548,-0.0244982,0.988477,-0.0115095,-0.339968,-1.4387,0.023019,-0.0920759,0.025736,-1.76114e-05,-0.367257,-1.48315,0.0142117,-0.117946,-2.12001e-05
1864,0.065257,-0.0244983,0.988477,0.012868,-0.374103,-1.47952,0.00813844,-0.109491,0.012868,-9.68629e-05,-0.367289,-1.48321,0.0141693,-0.118069,-0.000103598
1865,0.0652563,-0.0244996,0.988477,-0.00813844,-0.391323,-1.4675,0.0287737,-0.114662,0.0293435,-8.10126e-05,-0.367289,-1.48326,0.0141412,-0.11791,6.11354e-05
1866,0.0652547,-0.0245004,0.988477,-0.00813844,-0.385611,-1.45021,-0.012868,-0.124228,0.0181981,0,-0.367319,-1.48325,0.0141663,-0.117981,8.85805e-05
1867,0.0652561,-0.0245051,0.988477,0.0237274,-0.363279,-1.43897,0.0181981,-0.103585,0.0181981,-1.58234e-05,-0.367383,-1.48318,0.0141609,-0.117795,-2.12003e-05
1868,0.0652566,-0.0245044,0.988477,0.00813844,-0.374103,-1.53086,0.023019,-0.10934,0.020749,-7.90721e-05,-0.367354,-1.4832,0.0141214,-0.117844,3.37059e-05
1869,0.0652515,-0.0245055,0.988478,-0.0115095,-0.391323,-1.53103,0.0162769,-0.124228,-0.020749,-7.90721e-05,-0.367327,-1.4832,0.0141194,-0.117657,-2.12002e-05
1870,0.065257,-0.0245066,0.988476,-0.0115095,-0.385954,-1.4503,0.00813844,-0.104223,-0.0115095,-8.08293e-05,-0.367288,-1.48315,0.014107,-0.117654,8.85807e-05
1871,0.0652572,-0.0245065,0.988476,-0.0406922,-0.357212,-1.51367,-0.0115095,-0.109491,0.012868,-3.16288e-05,-0.367356,-1.48315,0.0140625,-0.117676,-2.12158e-05
1872,0.0652586,-0.0245059,0.988476,-0.0172642,-0.345333,-1.45623,0.0345285,-0.113063,-0.0181981,1.58234e-05,-0.367353,-1.48318,0.0140636,-0.11767,-2.12157e-05
1873,0.0652543,-0.0245052,0.988477,0.025736,-0.374058,-1.46199,-0.0115095,-0.0978306,0.0115095,-9.66437e-05,-0.367218,-1.48317,0.014065,-0.117639,6.10427e-05
1874,0.065256,-0.0245054,0.988477,-0.00813844,-0.36296,-1.47925,-0.00813844,-0.0927924,-0.0172642,-0.0001282,-0.367344,-1.48318,0.0140371,-0.117633,-2.11692e-05
1875,0.0652539,-0.0245077,0.988477,0.0115095,-0.351087,-1.51367,0.0237274,-0.10934,-0.023019,-4.74433e-05,-0.367311,-1.48322,0.0139781,-0.117471,3.36439e-05
1876,0.0652537,-0.0245046,0.988477,-0.0181981,-0.368708,-1.43433,0.0293435,-0.10934,0.00575474,1.58144e-05,-0.36723,-1.48327,0.0139513,-0.117541,6.24506e-06
1877,0.0652559,-0.0245061,0.988476,0.012868,-0.362594,-1.50779,0,-0.115239,-0.00575474,-4.91999e-05,-0.367292,-1.48317,0.0139385,-0.117519,6.10429e-05
1878,0.0652546,-0.0245101,0.988476,-0.0181981,-0.368349,-1.46189,0.00813844,-0.109944,-0.00575474,-8.0875e-05,-0.367308,-1.48319,0.0139469,-0.117416,-4.85525e-05
1879,0.0652526,-0.0245062,0.988477,0.0162769,-0.339579,-1.4675,0.0287737,-0.0978306,-0.020749,-8.08293e-05,-0.367262,-1.4832,0.0140211,-0.117472,3.36436e-05
1880,0.0652569,-0.0245105,0.988476,-0.0350047,-0.362731,-1.485,0.0162769,-0.109944,0.0309902,-0.000112458,-0.367258,-1.48319,0.0139055,-0.117388,3.36441e-05
1881,0.0652551,-0.0245076,0.988476,-0.0237274,-0.368349,-1.48009,0.012868,-0.122077,0.00575474,-1.58143e-05,-0.367294,-1.48323,0.0139647,-0.117433,-2.11537e-05
1882,0.0652532,-0.0245074,0.988477,0.020749,-0.358461,-1.49052,0.025736,-0.109491,0.012868,-6.32577e-05,-0.367289,-1.48324,0.0139358,-0.117467,6.24504e-06
1883,0.0652579,-0.0245107,0.988476,-0.0115095,-0.362594,-1.44454,-0.0309902,-0.109944,-0.00813844,-3.16288e-05,-0.36734,-1.48319,0.0139184,-0.117409,8.83953e-05
1884,0.0652531,-0.0245126,0.988477,-0.0172642,-0.368349,-1.48513,0.0162769,-0.115239,-0.0172642,-4.74433e-05,-0.367325,-1.48326,0.0138878,-0.117209,6.2451e-06
1885,0.0652495,-0.0245132,0.988477,0.0237274,-0.363279,-1.51351,0.00813844,-0.104223,0.00575474,-1.58234e-05,-0.367256,-1.4832,0.0138293,-0.117205,-0.000103287
1886,0.0652526,-0.0245154,0.988477,-0.0115095,-0.345285,-1.47332,-0.00575474,-0.0978306,0.012868,-1.58234e-05,-0.367284,-1.48318,0.013842,-0.117158,-7.59514e-05
1887,0.0652525,-0.0245158,0.988477,-0.0309902,-0.345476,-1.49694,0.0460379,-0.109491,0.0162769,3.16467e-05,-0.367276,-1.48323,0.0139115,-0.117144,6.2451e-06
1888,0.0652523,-0.0245162,0.988477,-0.0172642,-0.35698,-1.45613,-0.00575474,-0.115669,-0.00575474,3.16288e-05,-0.36733,-1.48323,0.013827,-0.117078,-2.11382e-05
1889,0.0652547,-0.0245181,0.988476,0.0162769,-0.35684,-1.5251,-0.00575474,-0.121396,0.025736,7.90721e-05,-0.367322,-1.48319,0.0138523,-0.117047,-2.11381e-05
1890,0.0652535,-0.0245222,0.988476,0.0162769,-0.368483,-1.502,0.0309902,-0.109944,-0.00813844,4.74433e-05,-0.36728,-1.48324,0.0137627,-0.116987,6.24522e-06
1891,0.0652546,-0.0245248,0.988475,-0.00575474,-0.379987,-1.45048,0.00813844,-0.127126,-0.00575474,4.92004e-05,-0.367292,-1.48315,0.0137747,-0.116963,3.36284e-05
1892,0.0652531,-0.024526,0.988476,-0.0162769,-0.380205,-1.42736,0.00813844,-0.111737,-0.00575474,8.08285e-05,-0.367253,-1.48332,0.0137591,-0.116937,3.36286e-05
1893,0.0652563,-0.0245259,0.988475,0.012868,-0.374235,-1.48563,0.0287737,-0.105014,-0.00575474,-8.33318e-17,-0.367234,-1.48317,0.0136352,-0.116856,-4.85212e-05
1894,0.0652513,-0.0245262,0.988476,-0.023019,-0.397244,-1.50226,0,-0.105014,-0.0181981,4.74428e-05,-0.367286,-1.48322,0.0135646,-0.116844,-2.11382e-05
1895,0.0652587,-0.0245292,0.988473,-0.00813844,-0.380205,-1.50238,-0.00575474,-0.0979997,-0.0115095,6.32577e-05,-0.367244,-1.48321,0.0135919,-0.116812,6.24563e-06
1896,0.0652582,-0.0245291,0.988474,0.020749,-0.362594,-1.48513,0.0293435,-0.110695,0.020749,6.49774e-05,-0.367294,-1.4832,0.0136454,-0.116732,3.36289e-05
1897,0.0652549,-0.0245261,0.988475,0.0115095,-0.397744,-1.47326,0.023019,-0.109491,-0.025736,7.90721e-05,-0.367277,-1.48321,0.0136618,-0.116784,3.36287e-05
1898,0.06525,-0.024527,0.988477,0.00813844,-0.379813,-1.55395,0.0325537,-0.0979997,-0.00813844,8.08293e-05,-0.367304,-1.48325,0.0136461,-0.11673,6.24508e-06
1899,0.0652552,-0.02453,0.988475,-0.00575474,-0.345333,-1.50779,0,-0.115239,-0.00575474,4.92004e-05,-0.367261,-1.48324,0.0135613,-0.116716,-4.65653e-05
1900,0.0652569,-0.0245301,0.988475,-0.0237274,-0.374456,-1.49623,0.0345285,-0.0985053,0.020749,1.58144e-05,-0.367281,-1.48329,0.0135467,-0.116686,6.24547e-06
1901,0.0652553,-0.0245306,0.988474,-0.0172642,-0.351228,-1.45613,0.023019,-0.0978306,-0.0115095,-1.92919e-16,-0.367224,-1.48327,0.0134336,-0.11669,-2.11379e-05
1902,0.0652588,-0.0245312,0.988474,-0.00575474,-0.368483,-1.42199,0.012868,-0.103745,0.00813844,7.90274e-05,-0.367264,-1.48325,0.0134347,-0.116651,3.36287e-05
1903,0.0652549,-0.024529,0.988475,-0.00813844,-0.351464,-1.49694,0.0237274,-0.116382,-0.0287737,4.74433e-05,-0.367297,-1.4833,0.0134344,-0.116687,3.36287e-05
1904,0.0652536,-0.0245288,0.988476,0.0293435,-0.362731,-1.4617,0.0287737,-0.116382,-0.0115095,4.74433e-05,-0.367321,-1.4833,0.0134343,-0.116686,-7.59048e-05
1905,0.0652532,-0.0245302,0.988476,0.0287737,-0.362731,-1.485,0.0172642,-0.0979997,0,9.66437e-05,-0.367362,-1.48324,0.0134339,-0.116598,-4.85214e-05
1906,0.0652595,-0.0245313,0.988474,-0.00575474,-0.374456,-1.41585,-0.00575474,-0.115239,-0.012868,9.66437e-05,-0.367305,-1.48323,0.0134472,-0.116571,-2.11377e-05
