494,0.0111176,0.00670265,0.0012389,0,0,0
495,0.0110907,0.0067131,0.00124316,0,0,0
496,0.0111093,0.00674186,0.00122079,0,0,0
497,0.0110786,0.00674931,0.00122399,0,0,0
498,0.011091,0.00678526,0.00119842,0,0,0
499,0.011055,0.00674651,0.00120961,0,0,0
500,0.0110554,0.0068371,0.00120215,0,0,0
501,0.0109683,0.00672278,0.00119842,0,0,0
502,0.0109524,0.00685014,0.00119097,0,0,0
503,0.0108626,0.00672538,0.00118724,0,0,0
504,0.0108221,0.00684559,0.00118724,0,0,0
505,0.0107097,0.00674757,0.00117286,0,0,0
506,0.0105893,0.00684347,0.00117286,0,0,0
507,0.0104019,0.0067337,0.00115794,0,0,0
508,0.010227,0.00685596,0.00113557,0,0,0
509,0.010011,0.00675608,0.00113557,0,0,0
510,0.00982453,0.00686273,0.00112439,0,0,0
511,0.00946902,0.00681553,0.00112439,0,0,0
512,0.00926097,0.00686866,0.00112439,0,0,0
513,0.00904171,0.00685301,0.00112439,0,0,0
514,0.00869403,0.00688263,0.00112439,0,0,0
515,0.00839088,0.00688164,0.00112439,0,0,0
516,0.00811452,0.0069031,0.00112066,0,0,0
517,0.00790415,0.00688894,0.00112066,0,0,0
518,0.00767991,0.0069094,0.00112066,0,0,0
519,0.0074383,0.0069111,0.00113184,0,0,0
520,0.00725044,0.00691376,0.00112439,0,0,0
521,0.00701952,0.00691212,0.00111693,0,0,0
522,0.00676859,0.00693144,0.00112066,0,0,0
523,0.00647248,0.00692954,0.00112439,0,0,0
524,0.00618104,0.00695275,0.0011393,0,0,0
525,0.00581492,0.00693871,0.00112439,0,0,0
526,0.00533176,0.0069763,0.00113184,0,0,0
527,0.00497948,0.00697015,0.0011132,0,0,0
528,0.00443296,0.00699408,0.00112439,0,0,0
529,0.00409562,0.006985,0.00112812,0,0,0
530,0.00353209,0.00701336,0.00111001,0,0,0
531,0.00307285,0.00700191,0.00111693,0,0,0
532,0.0025088,0.00704558,0.00111001,0,0,0
533,0.00186909,0.00702254,0.00112066,0,0,0
534,0.00132017,0.00704664,0.0011132,0,0,0
535,0.000737982,0.00705024,0.00110255,0,0,0
536,7.49362e-05,0.00706292,0.00110574,0,0,0
537,-0.000554114,0.00705747,0.00110574,0,0,0
538,-0.00114014,0.00707925,0.00110255,0,0,0
539,-0.00186174,0.00706915,0.00107272,0,0,0
540,-0.00238926,0.00708333,0.00106899,0,0,0
541,-0.00316179,0.00706107,0.00105408,0,0,0
542,-0.00405816,0.0071021,0.00106526,0,0,0
543,-0.00480733,0.00708774,0.00105035,0,0,0
544,-0.00582187,0.00712556,0.00106899,0,0,0
545,-0.00666876,0.00706728,0.00105408,0,0,0
546,-0.00754906,0.00718292,0.00106154,0,0,0
547,-0.00847955,0.00709242,0.00106154,0,0,0
548,-0.00936231,0.00722044,0.00105408,0,0,0
549,-0.0105331,0.00712649,0.00104289,0,0,0
550,-0.0114112,0.00725998,0.00103544,0,0,0
551,-0.0125264,0.00717171,0.00103544,0,0,0
552,-0.0135767,0.0073011,0.0010397,0,0,0
553,-0.014618,0.00722302,0.00102798,0,0,0
554,-0.0157104,0.00733588,0.00104289,0,0,0
555,-0.0166991,0.00723874,0.00103224,0,0,0
556,-0.0178883,0.00737388,0.00102052,0,0,0
557,-0.0190244,0.00727155,0.00102478,0,0,0
558,-0.0200858,0.0074627,0.00103224,0,0,0
559,-0.0212754,0.00730904,0.00103224,0,0,0
560,-0.0224373,0.00747275,0.00103544,0,0,0
561,-0.0239363,0.00737318,0.00103544,0,0,0
562,-0.0251655,0.00753717,0.00104715,0,0,0
563,-0.0265336,0.00740443,0.00102478,0,0,0
564,-0.027971,0.00760865,0.00103224,0,0,0
565,-0.0293304,0.00745655,0.00103224,0,0,0
566,-0.0308301,0.00766383,0.00103224,0,0,0
567,-0.0324691,0.00751824,0.0010397,0,0,0
568,-0.0339326,0.00774923,0.00104715,0,0,0
569,-0.0356357,0.00759244,0.00103544,0,0,0
570,-0.0371622,0.00781255,0.00103544,0,0,0
571,-0.0388362,0.00769823,0.00102478,0,0,0
572,-0.0407294,0.00787937,0.00103544,0.203647,0.0393968,0
573,-0.0423645,0.00772737,0.00102052,0.211822,0.0386368,0
574,-0.0438769,0.00795539,0.00102478,0.219385,0.039777,0
575,-0.0458722,0.00779428,0.00102052,0.229361,0.0389714,0
576,-0.0475248,0.00803828,0.00102798,0.237624,0.0401914,0
577,-0.049275,0.00780564,0.00103224,0.246375,0.0390282,0
578,-0.0509109,0.00811606,0.00102798,0.254554,0.0405803,0
579,-0.0526284,0.00801612,0.00104715,0.263142,0.0400806,0
580,-0.0547501,0.00813435,0.00103544,0.27375,0.0406717,0
581,-0.056558,0.00810466,0.00104715,0.28279,0.0405233,0
582,-0.0583962,0.00823409,0.00105035,0.291981,0.0411704,0
583,-0.0605027,0.00812924,0.0010397,0.302514,0.0406462,0
584,-0.0622419,0.00836947,0.00103224,0.311209,0.0418474,0
585,-0.0641586,0.00831611,0.00104289,0.320793,0.0415806,0
586,-0.0659603,0.00836826,0.00103224,0.329801,0.0418413,0
587,-0.0678356,0.00838027,0.00103224,0.339178,0.0419013,0
588,-0.0696231,0.00848067,0.00103224,0.348115,0.0424034,0
589,-0.0718017,0.00847474,0.00102478,0.359008,0.0423737,0
590,-0.0737243,0.00856971,0.00103544,0.368621,0.0428485,0
591,-0.0756247,0.00853129,0.0010397,0.378124,0.0426564,0
592,-0.077626,0.00861546,0.00102052,0.38813,0.0430773,0
593,-0.0794161,0.00862306,0.00103224,0.397081,0.0431153,0
594,-0.0810627,0.00877601,0.00102478,0.405314,0.04388,0
595,-0.0830913,0.00874066,0.00102052,0.415456,0.0437033,0
596,-0.0849479,0.00883132,0.00102478,0.42474,0.0441566,0
597,-0.0866311,0.00881501,0.00102798,0.433155,0.0440751,0
598,-0.0880243,0.00889566,0.00101733,0.440122,0.0444783,0
599,-0.0899971,0.00887384,0.00102798,0.449985,0.0443692,0
600,-0.0917275,0.00894266,0.00102798,0.458637,0.0447133,0
601,-0.0932349,0.0088958,0.00103224,0.466175,0.044479,0
602,-0.0946988,0.0090398,0.00102052,0.473494,0.045199,0
603,-0.0962184,0.0091495,0.00103224,0.481092,0.0457475,0
604,-0.0976833,0.00940141,0.00103224,0.488417,0.047007,0
605,-0.0990931,0.00948002,0.00102798,0.495465,0.0474001,0
606,-0.100389,0.00955148,0.00103224,0.501943,0.0477574,0
607,-0.102127,0.00943184,0.00103224,0.510635,0.0471592,0
608,-0.103407,0.0097007,0.00102052,0.517035,0.0485035,0
609,-0.104743,0.00947319,0.00102798,0.523716,0.047366,0
610,-0.106228,0.0097276,0.00103224,0.531141,0.048638,0
611,-0.107442,0.00954045,0.00103544,0.537209,0.0477022,0
612,-0.108731,0.00985448,0.0010397,0.543657,0.0492724,0
613,-0.109836,0.00978472,0.00102478,0.549178,0.0489236,0
614,-0.110733,0.0100023,0.00104715,0.553667,0.0500116,0
615,-0.111916,0.0099926,0.00103544,0.559578,0.049963,0
616,-0.112854,0.0100563,0.00103224,0.564268,0.0502816,0
617,-0.113666,0.0100184,0.00105035,0.568328,0.0500919,0
618,-0.114484,0.0103328,0.00102798,0.572419,0.0516642,0
619,-0.115236,0.0102681,0.00103224,0.576178,0.0513403,0
620,-0.115942,0.0105716,0.0010397,0.579709,0.052858,0
621,-0.116665,0.0102313,0.00104715,0.583323,0.0511565,0
622,-0.117161,0.0103985,0.00105408,0.585803,0.0519927,0
623,-0.11754,0.0101852,0.00105408,0.587702,0.0509259,0
624,-0.118003,0.0101362,0.00108763,0.590017,0.0506809,0
625,-0.118425,0.00989904,0.00109829,0.592124,0.0494952,0
626,-0.118774,0.00979427,0.0011132,0.593868,0.0489714,0
627,-0.119079,0.00957474,0.00112439,0.595397,0.0478737,0
628,-0.119398,0.00942419,0.00115794,0.596991,0.0471209,0
629,-0.119597,0.009162,0.0011686,0.597985,0.04581,0
630,-0.119739,0.00905437,0.00118351,0.598292,0.0452412,0
631,-0.11976,0.00886957,0.00119097,0.598361,0.0443155,0
632,-0.119748,0.00886989,0.00122079,0.598361,0.0443213,0
633,-0.119747,0.00890124,0.00125754,0.598349,0.0444775,0
634,-0.119735,0.00908411,0.00125754,0.598281,0.0453907,0
635,-0.119719,0.00919239,0.001265,0.598239,0.0459347,0
636,-0.11971,0.00926656,0.00126127,0.59821,0.0463066,0
637,-0.119701,0.00909228,0.00126873,0.598277,0.0454439,0
638,-0.11969,0.00915565,0.001265,0.598252,0.0457632,0
639,-0.119674,0.00911448,0.00126873,0.598267,0.0455647,0
640,-0.119661,0.00919261,0.00127246,0.598237,0.0459579,0
641,-0.119635,0.00913527,0.00127619,0.598176,0.0456764,0
642,-0.11959,0.00919287,0.001265,0.597949,0.0459644,0
643,-0.119501,0.00907056,0.00127619,0.597505,0.0453528,0
644,-0.11943,0.00936065,0.00127992,0.59715,0.0468033,0
645,-0.119375,0.00940163,0.00127246,0.596877,0.0470081,0
646,-0.119273,0.00988403,0.0012911,0.596367,0.0494202,0
647,-0.119168,0.00977054,0.00125754,0.595841,0.0488527,0
648,-0.119126,0.01003,0.00129856,0.595628,0.05015,0
649,-0.119106,0.00995579,0.00129856,0.595528,0.049779,0
650,-0.119063,0.0103821,0.00130175,0.595315,0.0519103,0
651,-0.119024,0.0100916,0.00131347,0.595119,0.0504582,0
652,-0.118967,0.0103532,0.00130921,0.594834,0.0517659,0
653,-0.118872,0.01019,0.00132412,0.59436,0.0509499,0
654,-0.118826,0.0103867,0.00132412,0.594129,0.0519333,0
655,-0.118797,0.0103135,0.00133158,0.593984,0.0515677,0
656,-0.118764,0.0103631,0.00134649,0.59382,0.0518154,0
657,-0.118754,0.0102439,0.00133904,0.593768,0.0512197,0
658,-0.118746,0.0104083,0.00134277,0.59373,0.0520414,0
659,-0.118743,0.0101633,0.00134969,0.593714,0.0508163,0
660,-0.118723,0.0103802,0.00135395,0.593616,0.0519012,0
661,-0.118655,0.0101841,0.0013646,0.593273,0.0509205,0
662,-0.118553,0.0103776,0.00136886,0.592767,0.0518879,0
663,-0.118456,0.0101391,0.00137952,0.592281,0.0506956,0
664,-0.118333,0.0103719,0.00140562,0.591663,0.0518596,0
665,-0.11827,0.010126,0.00139816,0.591348,0.0506298,0
666,-0.118162,0.0103656,0.00141307,0.59081,0.0518281,0
667,-0.117998,0.0101443,0.00141307,0.58999,0.0507217,0
668,-0.117892,0.0103631,0.00140934,0.589461,0.0518153,0
669,-0.117689,0.0101185,0.00142,0.588443,0.0505924,0
670,-0.117536,0.0103525,0.00142745,0.587678,0.0517624,0
671,-0.117369,0.0101093,0.00142745,0.586844,0.0505465,0
672,-0.117113,0.0103424,0.0014168,0.585566,0.0517121,0
673,-0.116877,0.0101281,0.00142426,0.584386,0.0506403,0
674,-0.116719,0.0103377,0.00142745,0.583595,0.0516883,0
675,-0.116544,0.0101058,0.0014168,0.582719,0.0505288,0
676,-0.116278,0.0103289,0.00142745,0.581391,0.0516447,0
677,-0.115958,0.0100885,0.00143917,0.57979,0.0504426,0
678,-0.115713,0.0103068,0.00143491,0.578566,0.0515339,0
679,-0.115402,0.0100848,0.00143917,0.577011,0.050424,0
680,-0.115049,0.0102785,0.00143172,0.575243,0.0513923,0
681,-0.11476,0.0100941,0.00143917,0.5738,0.0504705,0
682,-0.114466,0.010287,0.00144237,0.57233,0.0514348,0
683,-0.114144,0.0100664,0.00144237,0.57072,0.0503318,0
684,-0.113814,0.0102885,0.00144982,0.56907,0.0514426,0
685,-0.113492,0.0100831,0.00143917,0.567461,0.0504157,0
686,-0.11307,0.0102594,0.00144237,0.565348,0.0512968,0
687,-0.112731,0.010079,0.00144663,0.563653,0.0503948,0
688,-0.112262,0.0102661,0.00144982,0.561308,0.0513307,0
689,-0.11183,0.0100697,0.00144237,0.559148,0.0503486,0
690,-0.111361,0.0102342,0.00146101,0.556805,0.0511712,0
691,-0.110766,0.0100753,0.00144663,0.55383,0.0503765,0
692,-0.11036,0.0102191,0.00145728,0.551801,0.0510956,0
693,-0.109767,0.0101179,0.00144982,0.548836,0.0505894,0
694,-0.109321,0.0101612,0.00146847,0.546607,0.0508061,0
695,-0.108721,0.0101291,0.00145728,0.543604,0.0506456,0
696,-0.108219,0.0101111,0.00146101,0.541097,0.0505554,0
697,-0.107669,0.0100626,0.00146101,0.538346,0.0503129,0
698,-0.107055,0.0101281,0.00145355,0.535275,0.0506403,0
699,-0.10645,0.00998235,0.00147965,0.532251,0.0499118,0
700,-0.105743,0.0100775,0.00147592,0.528717,0.0503875,0
701,-0.105183,0.00992166,0.00146847,0.525913,0.0496083,0
702,-0.104416,0.0100894,0.00146474,0.522079,0.0504471,0
703,-0.103753,0.00983967,0.00145728,0.518765,0.0491984,0
704,-0.103127,0.0100433,0.00146847,0.515634,0.0502167,0
705,-0.102372,0.00982475,0.00146101,0.511858,0.0491237,0
706,-0.101644,0.0100113,0.00146474,0.508219,0.0500567,0
707,-0.100926,0.00980949,0.00145728,0.504631,0.0490474,0
708,-0.100187,0.00997981,0.0014722,0.500937,0.0498991,0
709,-0.0993771,0.00979297,0.00146847,0.496886,0.0489649,0
710,-0.0986207,0.00992703,0.00146847,0.493103,0.0496352,0
711,-0.0977701,0.00980672,0.00147965,0.48885,0.0490336,0
712,-0.0970139,0.00985677,0.00147965,0.48507,0.0492838,0
713,-0.0961894,0.00978138,0.00148285,0.480947,0.0489069,0
714,-0.0952268,0.00978561,0.00147965,0.476134,0.0489281,0
715,-0.0945681,0.00972641,0.00148285,0.47284,0.048632,0
716,-0.0936646,0.00974519,0.00148285,0.468323,0.048726,0
717,-0.0926609,0.00971733,0.00148285,0.463305,0.0485867,0
718,-0.0919566,0.00974563,0.00147592,0.459783,0.0487282,0
719,-0.0909496,0.00960571,0.00148285,0.454748,0.0480285,0
720,-0.0901709,0.00968491,0.00147592,0.450854,0.0484246,0
721,-0.0892415,0.0095254,0.00147965,0.446208,0.047627,0
722,-0.0884726,0.00968229,0.0014722,0.442363,0.0484115,0
723,-0.0875975,0.00951761,0.00147965,0.437987,0.047588,0
724,-0.0866124,0.0096243,0.00148711,0.433062,0.0481215,0
725,-0.0857759,0.00949305,0.00147592,0.42888,0.0474652,0
726,-0.0849597,0.00957963,0.00147592,0.424799,0.0478982,0
727,-0.0838502,0.00949936,0.00147965,0.419251,0.0474968,0
728,-0.0829211,0.00950056,0.00149457,0.414605,0.0475028,0
729,-0.0820094,0.00946222,0.00147965,0.410047,0.0473111,0
730,-0.0810265,0.00948489,0.00147592,0.405133,0.0474245,0
731,-0.0799914,0.00938801,0.0014722,0.399957,0.0469401,0
732,-0.0790824,0.00937804,0.00147592,0.395412,0.0468902,0
733,-0.0778714,0.00931363,0.0014722,0.389357,0.0465681,0
734,-0.0768211,0.00936069,0.00147592,0.384105,0.0468035,0
735,-0.076083,0.00909618,0.00147965,0.380415,0.0454809,0
736,-0.0750523,0.00932943,0.00147965,0.375261,0.0466472,0
737,-0.0739598,0.00903718,0.00147965,0.369799,0.0451859,0
738,-0.0729162,0.00921752,0.00147965,0.364581,0.0460876,0
739,-0.0717705,0.00903378,0.0014722,0.358853,0.0451689,0
740,-0.0706718,0.00918825,0.00146847,0.353359,0.0459413,0
741,-0.0696371,0.00895162,0.00146847,0.348186,0.0447581,0
742,-0.0684862,0.00911332,0.00148711,0.342431,0.0455666,0
743,-0.0672152,0.00887563,0.00147592,0.336076,0.0443782,0
744,-0.0660845,0.00907832,0.0014722,0.330423,0.0453916,0
745,-0.065105,0.00883481,0.00146101,0.325525,0.0441741,0
746,-0.0637827,0.00902119,0.0014722,0.318914,0.045106,0
747,-0.0626481,0.00873834,0.00146474,0.313241,0.0436917,0
748,-0.0613771,0.00895605,0.00146847,0.306885,0.0447802,0
749,-0.0601204,0.00870476,0.00147592,0.300602,0.0435238,0
750,-0.0587696,0.00872901,0.00146847,0.293848,0.0436451,0
751,-0.0571974,0.0086828,0.00146847,0.285987,0.043414,0
752,-0.0550129,0.00851003,0.00147965,0.275065,0.0425502,0
753,-0.0530651,0.00845512,0.00146847,0.265326,0.0422756,0
754,-0.0511796,0.00848275,0.00146847,0.255898,0.0424138,0
755,-0.0501598,0.00840266,0.00147592,0.250799,0.0420133,0
756,-0.0488249,0.00846746,0.00145355,0.244124,0.0423373,0
757,-0.0472396,0.00838401,0.00148285,0.236198,0.04192,0
758,-0.0460478,0.00838348,0.00146847,0.230239,0.0419174,0
759,-0.0444974,0.0082867,0.00146847,0.222487,0.0414335,0
760,-0.0432094,0.00834769,0.0014722,0.216047,0.0417385,0
761,-0.0419213,0.00825631,0.00146847,0.209606,0.0412816,0
762,-0.040614,0.00831166,0.00146847,0.20307,0.0415583,0
763,-0.0391865,0.00814956,0.00146101,0.195932,0.0407478,0
764,-0.0380001,0.00821142,0.00145728,0,0,0
765,-0.0367002,0.00809502,0.00146101,0,0,0
766,-0.0353822,0.00819897,0.0014722,0,0,0
767,-0.0339125,0.00797966,0.00145728,0,0,0
768,-0.0326438,0.00808949,0.00147592,0,0,0
769,-0.0310511,0.00792314,0.00146474,0,0,0
770,-0.029715,0.00801685,0.00146474,0,0,0
771,-0.0283969,0.00788238,0.00146847,0,0,0
772,-0.0269232,0.00796123,0.00145728,0,0,0
773,-0.025759,0.00785266,0.0014722,0,0,0
774,-0.0246174,0.00797729,0.00145728,0,0,0
775,-0.0234189,0.00773416,0.0014722,0,0,0
776,-0.0221761,0.00789726,0.00146101,0,0,0
777,-0.0208666,0.00771018,0.00146847,0,0,0
778,-0.0197425,0.00785173,0.0014722,0,0,0
779,-0.0186918,0.00765605,0.00146847,0,0,0
780,-0.0175574,0.00779265,0.00146474,0,0,0
781,-0.0166668,0.00761549,0.00146101,0,0,0
782,-0.0157641,0.00773564,0.00146101,0,0,0
783,-0.0148647,0.00756969,0.00146474,0,0,0
784,-0.0140315,0.00768633,0.00146847,0,0,0
785,-0.0131816,0.00753473,0.00146474,0,0,0
786,-0.0123979,0.00763544,0.00146101,0,0,0
787,-0.0115684,0.00750324,0.00146101,0,0,0
788,-0.0110061,0.00760444,0.00146101,0,0,0
789,-0.0104209,0.00743906,0.00145728,0,0,0
790,-0.00982014,0.00748979,0.00146474,0,0,0
791,-0.00923765,0.00745171,0.00146474,0,0,0
792,-0.00881317,0.0074569,0.00146847,0,0,0
793,-0.00847237,0.00743219,0.00146847,0,0,0
794,-0.00822825,0.00743386,0.00145728,0,0,0
795,-0.00794696,0.00742168,0.00146101,0,0,0
796,-0.00778348,0.00742248,0.00145355,0,0,0
797,-0.00766119,0.00742154,0.00146474,0,0,0
798,-0.00750777,0.00741062,0.00146101,0,0,0
799,-0.00733793,0.00740239,0.00146847,0,0,0
800,-0.00719452,0.00739372,0.00146474,0,0,0
801,-0.00701433,0.00738608,0.00146847,0,0,0
802,-0.00689606,0.0073781,0.00146474,0,0,0
803,-0.00672426,0.00737066,0.00146847,0,0,0
804,-0.00662196,0.0073509,0.00146101,0,0,0
805,-0.00652664,0.0073537,0.00145728,0,0,0
806,-0.00644958,0.00734435,0.00145728,0,0,0
807,-0.0064065,0.00734102,0.00145728,0,0,0
808,-0.00639577,0.00734171,0.0014722,0,0,0
809,-0.0063962,0.00734007,0.00146474,0,0,0
810,-0.00639745,0.00733666,0.00146101,0,0,0
811,-0.00640042,0.00734053,0.00146101,0,0,0
812,-0.00640501,0.00734008,0.0014722,0,0,0
813,-0.00640889,0.00733574,0.00146847,0,0,0
814,-0.00641178,0.00734294,0.0014722,0,0,0
815,-0.00641473,0.00733704,0.00145728,0,0,0
816,-0.00641832,0.00733879,0.00145355,0,0,0
817,-0.0064175,0.00733909,0.00146101,0,0,0
818,-0.00641798,0.00734138,0.00146847,0,0,0
819,-0.00641702,0.00734233,0.00146847,0,0,0
820,-0.0064203,0.0073393,0.0014722,0,0,0
821,-0.00642198,0.00733965,0.00146474,0,0,0
822,-0.00642192,0.00734504,0.00145728,0,0,0
823,-0.00642219,0.00734549,0.00146847,0,0,0
824,-0.00642198,0.00734028,0.0014722,0,0,0
825,-0.00642037,0.0073423,0.00146101,0,0,0
826,-0.00642025,0.00734263,0.00146474,0,0,0
827,-0.00641808,0.0073441,0.00146474,0,0,0
828,-0.00642064,0.00733939,0.00146847,0,0,0
829,-0.0064211,0.00734535,0.00146474,0,0,0
830,-0.00642164,0.00734031,0.00145728,0,0,0
831,-0.00642084,0.00734351,0.00145728,0,0,0
832,-0.006421,0.0073487,0.00146474,0,0,0
833,-0.00642157,0.00735139,0.00146101,0,0,0
834,-0.0064203,0.00734554,0.00145728,0,0,0
835,-0.00642054,0.007345,0.0014722,0,0,0
836,-0.00642006,0.00734154,0.0014722,0,0,0
837,-0.00642082,0.00734685,0.00146847,0,0,0
838,-0.00642071,0.00735247,0.00147965,0,0,0
839,-0.00641907,0.00735156,0.00145728,0,0,0
840,-0.00642033,0.00735611,0.0014722,0,0,0
841,-0.00642019,0.00735138,0.00146101,0,0,0
842,-0.0064202,0.0073535,0.00146847,0,0,0
843,-0.00642045,0.00735308,0.00146101,0,0,0
844,-0.00641849,0.00735259,0.00146101,0,0,0
845,-0.00642056,0.00734705,0.00145728,0,0,0
846,-0.00642126,0.00734768,0.00146101,0,0,0
847,-0.00642042,0.00735718,0.00146474,0,0,0
848,-0.00641965,0.00735154,0.00146101,0,0,0
849,-0.00642127,0.00735461,0.00146474,0,0,0
850,-0.0064217,0.00735076,0.00145728,0,0,0
851,-0.00642096,0.00735481,0.00146101,0,0,0
852,-0.00642046,0.00735331,0.00146847,0,0,0
853,-0.00642053,0.00735397,0.00145728,0,0,0
854,-0.00641845,0.00735149,0.00146847,0,0,0
855,-0.00641966,0.00735437,0.00146474,0,0,0
856,-0.00641887,0.00735239,0.00146474,0,0,0
857,-0.00642135,0.00735687,0.0014722,0,0,0
858,-0.0064199,0.00735632,0.00146847,0,0,0
859,-0.006419,0.00735887,0.00146474,0,0,0
860,-0.00641867,0.00735152,0.0014722,0,0,0
861,-0.00642043,0.00735869,0.00146101,0,0,0
862,-0.00641845,0.00735949,0.00146847,0,0,0
863,-0.00641921,0.00736416,0.00146101,0,0,0
864,-0.0064198,0.00735304,0.00146847,0,0,0
865,-0.00642083,0.00735826,0.00145728,0,0,0
866,-0.00642077,0.00735901,0.00145728,0,0,0
867,-0.00642248,0.00736205,0.00146474,0,0,0
868,-0.00642154,0.00736465,0.00146474,0,0,0
869,-0.00642443,0.00736979,0.00148285,0,0,0
870,-0.00642494,0.00737218,0.00146101,0,0,0
871,-0.00642398,0.00737497,0.00147592,0,0,0
872,-0.00642606,0.00738,0.0014722,0,0,0
873,-0.0064247,0.00737824,0.00146101,0,0,0
874,-0.00642392,0.00738078,0.00146101,0,0,0
875,-0.00642363,0.00737862,0.00146847,0,0,0
876,-0.00641751,0.00737719,0.00146474,0,0,0
877,-0.0064056,0.00737211,0.00145728,0,0,0
878,-0.00638521,0.0073716,0.00145728,0,0,0
879,-0.00634206,0.0073703,0.00147592,0,0,0
880,-0.0063033,0.0073732,0.00145728,0,0,0
881,-0.00625337,0.00736369,0.00147592,0,0,0
882,-0.00622278,0.00736597,0.00145728,0,0,0
883,-0.00623473,0.00736171,0.00146474,0,0,0
884,-0.00624363,0.00735826,0.00147592,0,0,0
885,-0.00626107,0.00735214,0.0014722,0,0,0
886,-0.00628286,0.00735086,0.0014722,0,0,0
887,-0.00629693,0.0073469,0.00146474,0,0,0
888,-0.00630343,0.0073499,0.00146101,0,0,0
889,-0.0063093,0.00734184,0.0014722,0,0,0
890,-0.00631082,0.00734684,0.0014722,0,0,0
891,-0.00631176,0.00734338,0.00146474,0,0,0
892,-0.00630568,0.00734672,0.00146474,0,0,0
893,-0.00628717,0.00734189,0.00145728,0,0,0
894,-0.0062327,0.00734224,0.00144982,0,0,0
895,-0.0061256,0.00733826,0.00144237,0,0,0
896,-0.00600857,0.00733269,0.00144663,0,0,0
897,-0.00580967,0.0073267,0.00145728,0,0,0
898,-0.00570863,0.00732162,0.00144237,0,0,0
899,-0.00557283,0.00731939,0.00143491,0,0,0
900,-0.0053794,0.00731131,0.00144237,0,0,0
901,-0.00524178,0.00729553,0.00143917,0,0,0
902,-0.00505811,0.00723888,0.00143172,0,0,0
903,-0.00490617,0.00721822,0.00143172,0,0,0
904,-0.0047573,0.00721683,0.00144237,0,0,0
905,-0.00456452,0.00719386,0.00144237,0,0,0
906,-0.00424168,0.00718271,0.00144237,0,0,0
907,-0.00412056,0.00716875,0.00143491,0,0,0
908,-0.00387113,0.00716644,0.00143917,0,0,0
909,-0.00371391,0.00716126,0.00143491,0,0,0
910,-0.00337908,0.00715245,0.00143172,0,0,0
911,-0.00316365,0.00714636,0.00144663,0,0,0
912,-0.00276684,0.00713599,0.00143172,0,0,0
913,-0.00241501,0.00713862,0.00143172,0,0,0
914,-0.00211816,0.00713564,0.00144982,0,0,0
915,-0.00169637,0.00713041,0.00145355,0,0,0
916,-0.0013085,0.00713253,0.00143917,0,0,0
917,-0.000910279,0.00711966,0.00143917,0,0,0
918,-0.000521354,0.00711022,0.00145355,0,0,0
919,-0.000187242,0.00709846,0.00144237,0,0,0
920,0.000218783,0.00708502,0.00145355,0,0,0
921,0.000606021,0.00707309,0.00143491,0,0,0
922,0.00106509,0.00706477,0.00144237,0,0,0
923,0.0015009,0.00705326,0.00146101,0,0,0
924,0.00213386,0.007047,0.00145728,0,0,0
925,0.00259603,0.00703805,0.00144663,0,0,0
926,0.0033173,0.00702944,0.00143917,0,0,0
927,0.00394966,0.00702219,0.00144982,0,0,0
928,0.0045948,0.00700716,0.00145355,0,0,0
929,0.00521703,0.00698901,0.00145355,0,0,0
930,0.00587725,0.0069732,0.00144982,0,0,0
931,0.00660159,0.00695539,0.00145728,0,0,0
932,0.00741756,0.00693135,0.00145728,0,0,0
933,0.0082865,0.00691072,0.00143917,0,0,0
934,0.00906077,0.0068884,0.00144237,0,0,0
935,0.0100613,0.00686026,0.00143172,0,0,0
936,0.0109633,0.00683053,0.00144237,0,0,0
937,0.0118682,0.00680351,0.00146101,0,0,0
938,0.0127671,0.00676848,0.00145728,0,0,0
939,0.0138591,0.00671925,0.00145355,0,0,0
940,0.0149575,0.00667264,0.00146474,0,0,0
941,0.0160626,0.00661586,0.00146101,0,0,0
942,0.017078,0.00657472,0.00145728,0,0,0
943,0.0180324,0.00654455,0.00146101,0,0,0
944,0.0191999,0.0065057,0.00146847,0,0,0
945,0.0202545,0.00645869,0.00146474,0,0,0
946,0.0214394,0.00641997,0.00146474,0,0,0
947,0.0227902,0.00635994,0.00147592,0,0,0
948,0.0241639,0.0062809,0.00145728,0,0,0
949,0.0254308,0.00621954,0.00146101,0,0,0
950,0.0265946,0.00617329,0.00144982,0,0,0
951,0.02802,0.00611044,0.00146847,0,0,0
952,0.0293348,0.00603388,0.00146101,0,0,0
953,0.030658,0.00592446,0.00145728,0,0,0
954,0.0320712,0.00575556,0.00146474,0,0,0
955,0.0334666,0.00532559,0.00147592,0,0,0
956,0.0350348,0.0046243,0.00146847,0,0,0
957,0.0368319,0.00346522,0.00144982,0,0,0
958,0.0383109,0.00225216,0.00148285,0,0,0
959,0.0398264,0.00129205,0.00152013,0,0,0
960,0.0416543,0.000134679,0.0015164,-0.208271,0.000673397,0
961,0.0432499,-0.000754387,0.00153877,-0.216249,-0.00377193,0
962,0.0449977,-0.00159788,0.00153877,-0.224988,-0.00798938,0
963,0.0470079,-0.00255817,0.00152386,-0.23504,-0.0127908,0
964,0.0489669,-0.00331657,0.00153877,-0.244834,-0.0165828,0
965,0.0508898,-0.00376842,0.00153505,-0.254449,-0.0188421,0
966,0.0528249,-0.00431732,0.00157233,-0.264124,-0.0215866,0
967,0.0549372,-0.00471651,0.00156487,-0.274686,-0.0235825,0
