5905,0.190607,-0.143164,0.492093,0.0237274,0.271023,-3.46436,1.28906,0.201498,0.0181981,-4.28074e-17,0.298509,-3.42451,1.29488,0.221925,2.76831e-05
5906,0.190606,-0.143165,0.492094,0.012868,0.305869,-3.41257,1.27767,0.218756,0.0162769,-1.1187e-16,0.298513,-3.42451,1.29489,0.221923,2.7683e-05
5907,0.190607,-0.143165,0.492092,-0.0402832,0.264968,-3.40113,1.30638,0.22473,0.0162769,-2.85383e-17,0.298509,-3.42451,1.29488,0.221917,2.76831e-05
5908,0.190607,-0.143165,0.492093,0.0237274,0.287967,-3.42985,1.28336,0.224509,-0.023019,-1.23856e-16,0.298511,-3.42451,1.29488,0.221918,2.76832e-05
5909,0.190606,-0.143166,0.492093,0.0244153,0.293548,-3.44138,1.31289,0.224435,-0.020749,2.85383e-17,0.298509,-3.42451,1.29488,0.221931,2.76831e-05
5910,0.190606,-0.143164,0.492097,0.012868,0.30549,-3.40683,1.29487,0.201745,-0.023019,-4.28074e-17,0.298507,-3.4245,1.29489,0.221935,2.7683e-05
5911,0.190606,-0.143165,0.492094,-0.0287737,0.276467,-3.44733,1.32954,0.236015,0.0293435,0,0.298507,-3.42451,1.29488,0.221929,2.7683e-05
5912,0.190605,-0.143164,0.492094,0.0115095,0.287795,-3.4471,1.3353,0.23019,0.0309902,-1.52394e-16,0.298511,-3.4245,1.29488,0.221929,2.76831e-05
5913,0.190605,-0.143164,0.492093,0.0162769,0.288255,-3.40118,1.31785,0.218983,0.020749,-9.76009e-17,0.298509,-3.4245,1.29487,0.221932,2.7683e-05
5914,0.190605,-0.143166,0.492093,0.0181981,0.299744,-3.40681,1.2776,0.224509,0.012868,-6.90626e-17,0.298511,-3.42451,1.29488,0.221928,2.7683e-05
5915,0.190605,-0.143166,0.492092,-0.0402832,0.287967,-3.44141,1.31209,0.253274,0.0406922,-1.09587e-16,0.298507,-3.42451,1.29488,0.221921,2.76831e-05
5916,0.190604,-0.143165,0.492093,0.0287737,0.299247,-3.43558,1.2901,0.230262,-0.0115095,-1.38125e-16,0.298506,-3.4245,1.29488,0.221916,2.76831e-05
5917,0.190603,-0.143167,0.492092,0.012868,0.273456,-3.44717,1.30078,0.218983,0.0293435,-1.23856e-16,0.298511,-3.4245,1.29487,0.221924,2.7683e-05
5918,0.190604,-0.143165,0.492096,-0.0463962,0.284089,-3.47594,1.24878,0.207171,-0.023019,4.28074e-17,0.298506,-3.4245,1.29488,0.221933,2.7683e-05
5919,0.190603,-0.14317,0.492095,-0.012868,0.293548,-3.44711,1.26606,0.236015,-0.012868,-1.09587e-16,0.298513,-3.42451,1.29488,0.221928,2.76831e-05
5920,0.190602,-0.143171,0.492093,0,0.281982,-3.44757,1.32364,0.207251,-0.012868,1.42691e-17,0.298507,-3.42451,1.29488,0.221925,2.76831e-05
5921,0.190602,-0.14317,0.492088,0.00813844,0.28292,-3.41274,1.27192,0.212925,0.012868,-2.21457e-16,0.298514,-3.42451,1.29487,0.2219,2.76832e-05
5922,0.190604,-0.143167,0.492093,-0.0181981,0.293548,-3.44136,1.27181,0.218983,-0.0172642,1.42691e-17,0.298507,-3.42451,1.29487,0.22193,2.76831e-05
5923,0.190603,-0.143171,0.492094,-0.0115095,0.300627,-3.4299,1.30078,0.236015,-0.0172642,-1.38125e-16,0.298511,-3.42451,1.29489,0.221924,2.76832e-05
5924,0.190602,-0.143173,0.492094,0.0162769,0.294393,-3.46443,1.33571,0.241699,-0.0172642,-1.66664e-16,0.298513,-3.42452,1.29489,0.221924,2.76831e-05
5925,0.190604,-0.143169,0.492095,0.0162769,0.299247,-3.38955,1.29502,0.22473,0.025736,-5.70766e-17,0.298508,-3.42451,1.29489,0.22193,2.7683e-05
5926,0.190602,-0.143171,0.492093,0.0115095,0.293492,-3.38955,1.33521,0.236015,-0.00813844,-6.67796e-17,0.298505,-3.42451,1.29488,0.221926,2.76832e-05
5927,0.190603,-0.143171,0.492096,0.0309902,0.299468,-3.40681,1.29502,0.247521,0.00813844,-6.67796e-17,0.298512,-3.42451,1.29489,0.221931,2.7683e-05
5928,0.190603,-0.14317,0.492095,0,0.293718,-3.4011,1.28938,0.212925,-0.00575474,-1.09587e-16,0.298511,-3.42451,1.29489,0.221931,2.7683e-05
5929,0.190604,-0.143171,0.492095,0.0115095,0.271023,-3.41836,1.31213,0.224509,-0.0172642,-1.1187e-16,0.298511,-3.42452,1.29489,0.221927,2.7683e-05
5930,0.190601,-0.143174,0.492091,0,0.276467,-3.45861,1.28377,0.224509,0.0181981,-1.1187e-16,0.298512,-3.42452,1.29488,0.221918,2.76831e-05
5931,0.190603,-0.143171,0.492093,0.0162769,0.282041,-3.44136,1.31845,0.207251,0.0237274,2.28306e-18,0.298512,-3.42451,1.29488,0.221922,2.76831e-05
5932,0.190604,-0.143169,0.492094,-0.020749,0.253274,-3.40689,1.29502,0.213003,-0.023019,-3.82413e-17,0.298515,-3.42451,1.29489,0.221924,2.7683e-05
5933,0.190603,-0.143171,0.492095,-0.00575474,0.270534,-3.4471,1.30653,0.21868,0.0181981,-1.52394e-16,0.298513,-3.42451,1.29489,0.221928,2.76832e-05
5934,0.190603,-0.14317,0.492092,-0.0345285,0.305218,-3.43566,1.28342,0.236225,-0.0115095,-1.80933e-16,0.298515,-3.42451,1.29488,0.221913,2.76831e-05
5935,0.190602,-0.143171,0.492091,0.012868,0.288255,-3.45861,1.3239,0.224509,-0.00575474,-6.90626e-17,0.298513,-3.42451,1.29488,0.221916,2.76832e-05
5936,0.190601,-0.143173,0.492092,-0.0172642,0.293718,-3.47013,1.3239,0.207171,0.0181981,-1.7865e-16,0.298514,-3.42451,1.29488,0.221918,2.76831e-05
5937,0.190604,-0.143168,0.492093,-0.0115095,0.278377,-3.38381,1.27201,0.23019,0.00813844,-1.1187e-16,0.298515,-3.42451,1.29488,0.221922,2.7683e-05
5938,0.190603,-0.143171,0.492091,-0.00575474,0.293718,-3.4356,1.27201,0.241973,0.012868,-5.47935e-17,0.298523,-3.42451,1.29488,0.22191,2.76832e-05
5939,0.190603,-0.14317,0.492092,-0.0172642,0.287737,-3.39532,1.30644,0.224509,-0.00813844,4.50905e-17,0.298511,-3.42451,1.29488,0.221916,2.76831e-05
5940,0.190603,-0.143172,0.492092,-0.023019,0.270718,-3.40683,1.2776,0.21868,0,-2.39722e-17,0.298517,-3.42451,1.29488,0.221916,2.76831e-05
5941,0.190603,-0.143173,0.492091,0.012868,0.288255,-3.39547,1.29482,0.253274,0,-1.92919e-16,0.298516,-3.42452,1.29488,0.221916,2.76833e-05
5942,0.190603,-0.143171,0.492093,0.0162769,0.282217,-3.44733,1.29502,0.241768,-0.025736,-1.1187e-16,0.298512,-3.42451,1.29489,0.221921,2.76831e-05
5943,0.190601,-0.143173,0.492093,0.012868,0.299302,-3.41834,1.32359,0.218756,0.0181981,-6.90626e-17,0.298514,-3.42451,1.29488,0.221927,2.76831e-05
5944,0.190601,-0.143173,0.492092,0.0293435,0.289801,-3.4474,1.29528,0.241768,0.023019,-1.7865e-16,0.298518,-3.42451,1.29488,0.221918,2.76831e-05
5945,0.190602,-0.143175,0.49209,-0.020749,0.276288,-3.41257,1.27185,0.241699,0.012868,5.70766e-17,0.298523,-3.42452,1.29488,0.221906,2.76832e-05
5946,0.190603,-0.143172,0.492094,-0.0181981,0.317816,-3.38381,1.29502,0.207251,0.0244153,-1.38125e-16,0.298515,-3.42452,1.29488,0.221933,2.7683e-05
5947,0.190602,-0.143176,0.492091,-0.0350047,0.293999,-3.39532,1.28927,0.212925,-0.012868,-1.21573e-16,0.298521,-3.42452,1.29489,0.221909,2.76832e-05
5948,0.190601,-0.143175,0.492091,0.00813844,0.299247,-3.40681,1.26029,0.218983,0,-4.28074e-17,0.298521,-3.42451,1.29488,0.221912,2.76833e-05
5949,0.190603,-0.143172,0.492092,-0.00575474,0.282217,-3.4357,1.31785,0.235944,-0.0172642,-1.52394e-16,0.298515,-3.42452,1.29488,0.221926,2.7683e-05
5950,0.190602,-0.143174,0.49209,0.0287737,0.293548,-3.44146,1.28938,0.20749,0.020749,-2.2374e-16,0.298518,-3.42452,1.29488,0.221912,2.76831e-05
5951,0.190603,-0.143173,0.492092,0.0325537,0.276467,-3.4356,1.2661,0.201498,-0.020749,-1.95202e-16,0.298516,-3.42452,1.29488,0.221922,2.76831e-05
5952,0.190603,-0.143172,0.492092,0.0162769,0.310809,-3.38956,1.27185,0.23019,0.00575474,-1.38125e-16,0.298516,-3.42452,1.29488,0.221923,2.76831e-05
5953,0.190602,-0.143175,0.492092,0.0309902,0.30765,-3.41264,1.27181,0.218756,0.0181981,-1.1187e-16,0.29852,-3.42452,1.29488,0.221916,2.76832e-05
5954,0.190603,-0.143176,0.492092,-0.020749,0.331235,-3.43597,1.3236,0.190255,-0.00813844,-1.26139e-16,0.298521,-3.42453,1.2949,0.221908,2.76832e-05
5955,0.190603,-0.143174,0.492093,-0.00575474,0.271023,-3.38955,1.28342,0.224509,0.012868,-1.52394e-16,0.298518,-3.42452,1.29489,0.221919,2.76831e-05
5956,0.190603,-0.143176,0.492094,0.00813844,0.287967,-3.37886,1.33555,0.224509,0.012868,-1.1187e-16,0.298523,-3.42452,1.2949,0.221914,2.76831e-05
5957,0.190602,-0.143174,0.492092,0.012868,0.288656,-3.43,1.35238,0.236015,-0.0237274,-6.90626e-17,0.298512,-3.42452,1.29488,0.22192,2.76831e-05
5958,0.190603,-0.143176,0.492094,0.0237274,0.293548,-3.47598,1.26625,0.230262,-0.00813844,-3.82413e-17,0.29852,-3.42452,1.29489,0.221924,2.76831e-05
5959,0.190603,-0.143176,0.492095,-0.0115095,0.259219,-3.39538,1.32979,0.241768,0.020749,-2.78534e-16,0.29852,-3.42453,1.2949,0.221924,2.7683e-05
5960,0.190603,-0.143175,0.492094,0.00813844,0.294899,-3.41261,1.28911,0.224509,-0.012868,-9.76009e-17,0.298523,-3.42452,1.29489,0.221919,2.76831e-05
5961,0.190603,-0.143175,0.492093,0.012868,0.305056,-3.41834,1.28918,0.207251,-0.00813844,-1.95202e-16,0.298517,-3.42452,1.29489,0.221924,2.76831e-05
5962,0.190603,-0.143175,0.492095,0.00813844,0.282217,-3.38959,1.30644,0.213003,-0.0345285,-9.53179e-17,0.298518,-3.42452,1.2949,0.221924,2.7683e-05
5963,0.190603,-0.143177,0.492095,-0.0115095,0.293548,-3.46443,1.28927,0.236015,0.020749,-8.33318e-17,0.298518,-3.42453,1.2949,0.221925,2.76832e-05
5964,0.190602,-0.143179,0.492092,0.00813844,0.300627,-3.38959,1.29483,0.224509,0.020749,-1.09587e-16,0.298522,-3.42453,1.2949,0.221913,2.76831e-05
5965,0.190604,-0.143176,0.492091,-0.0115095,0.301946,-3.43566,1.29502,0.224509,0.0237274,-1.38125e-16,0.298517,-3.42453,1.29489,0.221914,2.76832e-05
5966,0.190603,-0.143174,0.492091,0.00813844,0.293718,-3.38956,1.28911,0.242315,-0.012868,0,0.298523,-3.42452,1.29488,0.221909,2.76833e-05
5967,0.190604,-0.143176,0.492093,0.00813844,0.293718,-3.45343,1.3294,0.247454,-0.00575474,-2.78534e-16,0.298523,-3.42453,1.29489,0.221917,2.76831e-05
5968,0.190604,-0.143175,0.492093,0.0115095,0.305056,-3.41258,1.2605,0.213236,-0.012868,-8.56148e-17,0.298526,-3.42452,1.29489,0.221915,2.7683e-05
5969,0.190604,-0.143174,0.492091,-0.0402832,0.293492,-3.41832,1.31784,0.213003,-0.0115095,4.28074e-17,0.298524,-3.42452,1.29489,0.221911,2.76832e-05
5970,0.190604,-0.143175,0.492094,-0.00813844,0.281982,-3.41264,1.27767,0.224509,0,-1.09587e-16,0.29852,-3.42452,1.2949,0.221918,2.76831e-05
5971,0.190602,-0.143175,0.49209,0.00813844,0.276467,-3.4705,1.31804,0.236015,-0.00575474,-4.05244e-17,0.298526,-3.42452,1.29488,0.221908,2.76832e-05
5972,0.190604,-0.143173,0.492091,0.00813844,0.294393,-3.41287,1.32379,0.213003,-0.012868,-1.40408e-16,0.298515,-3.42452,1.29488,0.221914,2.76832e-05
5973,0.190604,-0.143176,0.492094,-0.0172642,0.276767,-3.45315,1.30653,0.201498,0.020749,-1.64381e-16,0.298523,-3.42453,1.2949,0.221916,2.7683e-05
5974,0.190603,-0.143177,0.492093,-0.00575474,0.271451,-3.38475,1.29514,0.230262,0.0181981,-1.38125e-16,0.298522,-3.42453,1.2949,0.221912,2.76831e-05
5975,0.190603,-0.143175,0.492093,-0.00813844,0.310969,-3.42985,1.30638,0.23019,-0.0309902,-1.64381e-16,0.298522,-3.42452,1.29489,0.221914,2.76831e-05
5976,0.190605,-0.143173,0.492098,0.00813844,0.293999,-3.43576,1.3131,0.224509,0.0115095,-2.21457e-16,0.298518,-3.42452,1.2949,0.221938,2.7683e-05
5977,0.190603,-0.143176,0.492091,0.00813844,0.299302,-3.41836,1.34705,0.213003,0.012868,-1.64381e-16,0.298522,-3.42452,1.29489,0.221912,2.76832e-05
5978,0.190605,-0.143173,0.492094,-0.023019,0.322471,-3.44733,1.3294,0.230477,0.020749,-1.09587e-16,0.298519,-3.42452,1.29489,0.221922,2.76831e-05
5979,0.190604,-0.143174,0.492091,0.0309902,0.281982,-3.40113,1.28906,0.230262,0.00575474,-1.35842e-16,0.298519,-3.42453,1.29488,0.221918,2.76831e-05
5980,0.190605,-0.143171,0.492092,0.0237274,0.282217,-3.44757,1.28911,0.224435,-0.00813844,-8.33318e-17,0.298519,-3.42452,1.29488,0.221919,2.76831e-05
5981,0.190606,-0.143172,0.492092,-0.0115095,0.305869,-3.4299,1.3237,0.207171,-0.023019,-1.35842e-16,0.298522,-3.42452,1.29489,0.221912,2.76832e-05
5982,0.190605,-0.143174,0.492092,0.0115095,0.299302,-3.42983,1.30078,0.23019,0,-2.09471e-16,0.298519,-3.42453,1.29489,0.221921,2.76832e-05
5983,0.190605,-0.143171,0.492095,0.00813844,0.299468,-3.33775,1.32379,0.241699,-0.0115095,-2.26023e-16,0.298516,-3.42452,1.29489,0.221925,2.76831e-05
5984,0.190605,-0.143174,0.492095,0.012868,0.293718,-3.44733,1.28927,0.207251,0.0287737,-1.40408e-16,0.29852,-3.42452,1.2949,0.221923,2.76831e-05
5985,0.190605,-0.143171,0.492093,0.0115095,0.311235,-3.4356,1.23152,0.218756,0.038604,-1.83216e-16,0.298516,-3.42452,1.29489,0.22192,2.76831e-05
5986,0.190605,-0.143173,0.492093,-0.0237274,0.305056,-3.43566,1.35241,0.207171,-0.0309902,-1.42691e-17,0.298524,-3.42453,1.29489,0.221913,2.76831e-05
5987,0.190606,-0.14317,0.492095,0.0237274,0.276288,-3.42415,1.26616,0.207251,0.023019,-5.47935e-17,0.298514,-3.42452,1.29489,0.221929,2.76831e-05
5988,0.190605,-0.143173,0.492096,-0.012868,0.305869,-3.42987,1.27788,0.23019,-0.0172642,-6.90626e-17,0.298526,-3.42452,1.2949,0.221924,2.76831e-05
5989,0.190605,-0.143175,0.492094,-0.00575474,0.287795,-3.45308,1.34097,0.230262,0,-1.64381e-16,0.298523,-3.42453,1.2949,0.221916,2.76831e-05
5990,0.190606,-0.143174,0.492096,0.025736,0.312085,-3.37228,1.28332,0.201745,0.0115095,-1.52394e-16,0.298522,-3.42453,1.2949,0.221929,2.76831e-05
5991,0.190605,-0.143171,0.492093,0,0.264781,-3.40681,1.28908,0.21868,-0.020749,-2.21457e-16,0.298521,-3.42452,1.29489,0.221917,2.76831e-05
5992,0.190604,-0.143173,0.492094,0.012868,0.287967,-3.41258,1.31228,0.21868,0.012868,-1.52394e-16,0.298518,-3.42452,1.29489,0.221925,2.76831e-05
5993,0.190605,-0.143174,0.492093,0.0244153,0.287737,-3.41257,1.30664,0.236015,0.0181981,-1.1187e-16,0.298518,-3.42453,1.29489,0.221913,2.76832e-05
5994,0.190604,-0.143173,0.492091,-0.0181981,0.299468,-3.40113,1.30058,0.22473,-0.0172642,-4.05244e-17,0.298516,-3.42452,1.29489,0.221914,2.76832e-05
5995,0.190604,-0.143172,0.492088,0.012868,0.299744,-3.42987,1.26041,0.253274,-0.012868,-1.95202e-16,0.298519,-3.42452,1.29488,0.221899,2.76832e-05
5996,0.190604,-0.143173,0.492092,0.00813844,0.282217,-3.47617,1.31785,0.247521,0.025736,-1.80933e-16,0.298519,-3.42452,1.29489,0.221914,2.76831e-05
5997,0.190605,-0.143177,0.492095,0.0115095,0.301232,-3.42987,1.31208,0.224509,-0.0172642,-5.47935e-17,0.298528,-3.42453,1.2949,0.221919,2.76832e-05
5998,0.190604,-0.143176,0.492093,0.012868,0.299302,-3.39547,1.30103,0.224509,-0.00575474,-2.07188e-16,0.298523,-3.42453,1.2949,0.221911,2.76832e-05
5999,0.190604,-0.143172,0.492091,0.020749,0.305056,-3.40681,1.32935,0.230262,0.0181981,-1.21573e-16,0.298521,-3.42452,1.29488,0.221913,2.76832e-05
6000,0.190603,-0.143175,0.492092,0.025736,0.293548,-3.41836,1.29487,0.218756,0.023019,-9.76009e-17,0.29852,-3.42452,1.29488,0.221916,2.76831e-05
6001,0.190604,-0.143173,0.492095,-0.0335556,0.305869,-3.44138,1.32954,0.201498,0,-1.64381e-16,0.298521,-3.42452,1.29489,0.221932,2.76831e-05
6002,0.190605,-0.143174,0.492094,0.0237274,0.282217,-3.4299,1.33511,0.218756,-0.00813844,-4.28074e-17,0.298512,-3.42453,1.29489,0.221926,2.76831e-05
6003,0.190603,-0.143173,0.492089,-0.0244153,0.310756,-3.41264,1.27185,0.224509,0.020749,-1.54677e-16,0.298519,-3.42452,1.29488,0.221902,2.76833e-05
6004,0.190605,-0.143174,0.492095,0.0237274,0.287795,-3.44713,1.28911,0.207251,0.0325537,-2.09471e-16,0.298519,-3.42452,1.2949,0.221921,2.76832e-05
6005,0.190604,-0.143173,0.492092,-0.0345285,0.282217,-3.40683,1.30653,0.207171,0.0181981,-4.28074e-17,0.298511,-3.42452,1.29489,0.221919,2.76831e-05
6006,0.190603,-0.143176,0.492093,0.00813844,0.289172,-3.41268,1.31815,0.236015,-0.0309902,-1.23856e-16,0.298519,-3.42452,1.29489,0.221913,2.76832e-05
6007,0.190604,-0.143177,0.492095,0.0181981,0.293548,-3.38387,1.27757,0.218756,0.00813844,-1.92919e-16,0.298523,-3.42453,1.2949,0.221919,2.76831e-05
6008,0.190604,-0.143173,0.492093,0.00575474,0.30549,-3.4471,1.29493,0.21868,0.00813844,-2.2374e-16,0.298519,-3.42452,1.29489,0.221918,2.76832e-05
6009,0.190603,-0.143172,0.492094,-0.025736,0.276288,-3.48739,1.30644,0.230262,-0.012868,-4.28074e-17,0.298511,-3.42452,1.29488,0.221933,2.7683e-05
6010,0.190603,-0.143174,0.492095,0.0162769,0.287737,-3.41351,1.29493,0.213003,0.025736,-2.49995e-16,0.29852,-3.42452,1.29489,0.221922,2.76832e-05
6011,0.190603,-0.143177,0.492091,-0.012868,0.300131,-3.44713,1.28342,0.207171,-0.023019,-1.52394e-16,0.298521,-3.42453,1.29489,0.221911,2.76832e-05
6012,0.190604,-0.143176,0.492095,-0.012868,0.294899,-3.41834,1.31785,0.230262,0.0181981,-1.1187e-16,0.298516,-3.42453,1.2949,0.221925,2.7683e-05
6013,0.190604,-0.143173,0.492095,0.0172642,0.28251,-3.47604,1.28351,0.241699,0.012868,-1.95202e-16,0.298513,-3.42452,1.2949,0.221924,2.76831e-05
6014,0.190603,-0.143175,0.49209,0.0309902,0.317816,-3.38379,1.31815,0.241973,-0.0172642,-1.1187e-16,0.298517,-3.42452,1.29488,0.22191,2.7683e-05
6015,0.190603,-0.143175,0.492093,-0.0172642,0.293492,-3.38379,1.30062,0.207171,-0.012868,-7.13457e-17,0.298512,-3.42452,1.29489,0.221923,2.76831e-05
6016,0.190603,-0.143176,0.492092,0.0162769,0.305001,-3.41832,1.31789,0.21868,0.0181981,-2.35726e-16,0.298522,-3.42452,1.29488,0.221919,2.76832e-05
6017,0.190604,-0.143173,0.492095,-0.0181981,0.293718,-3.39003,1.30058,0.235944,-0.00813844,-1.1187e-16,0.298514,-3.42453,1.29489,0.221935,2.76831e-05
6018,0.190602,-0.143176,0.492093,0.0115095,0.282041,-3.4474,1.27755,0.241973,-0.0115095,-1.80933e-16,0.298519,-3.42452,1.29489,0.221926,2.76831e-05
6019,0.190604,-0.143174,0.492092,-0.0287737,0.282041,-3.38397,1.30057,0.201745,0.0309902,-9.76009e-17,0.298514,-3.42453,1.29488,0.22192,2.76831e-05
6020,0.190603,-0.143172,0.492095,0.0162769,0.28251,-3.42409,1.32966,0.201416,0.012868,-9.76009e-17,0.298518,-3.42452,1.29489,0.221926,2.76831e-05
6021,0.190604,-0.143172,0.492091,0.0115095,0.288255,-3.47604,1.28342,0.230262,-0.020749,-1.52394e-16,0.298519,-3.42452,1.29488,0.221911,2.76831e-05
6022,0.190603,-0.143173,0.492091,0.0162769,0.293492,-3.38954,1.2718,0.235944,0.0162769,-6.67796e-17,0.298512,-3.42452,1.29488,0.221911,2.76833e-05
6023,0.190603,-0.143174,0.492092,-0.0172642,0.287795,-3.42985,1.31785,0.207171,-0.0115095,-6.90626e-17,0.298516,-3.42452,1.29488,0.221915,2.76832e-05
6024,0.190604,-0.14317,0.492095,0.0181981,0.28251,-3.42456,1.31254,0.207171,0.020749,-1.80933e-16,0.298516,-3.42451,1.29489,0.221927,2.76831e-05
6025,0.190604,-0.143172,0.492089,-0.0237274,0.299744,-3.39542,1.3239,0.230477,0.012868,-1.40408e-16,0.298515,-3.42452,1.29488,0.221902,2.76833e-05
6026,0.190603,-0.143175,0.49209,0.0115095,0.312085,-3.44136,1.29483,0.213003,0.012868,-2.07188e-16,0.298522,-3.42452,1.29488,0.22191,2.76832e-05
6027,0.190604,-0.143173,0.492094,0.00575474,0.277722,-3.45297,1.28331,0.213003,-0.012868,-4.05244e-17,0.298515,-3.42452,1.29489,0.221926,2.7683e-05
6028,0.190604,-0.143171,0.492094,-0.0237274,0.282041,-3.34966,1.31795,0.207171,-0.020749,-8.33318e-17,0.298513,-3.42452,1.29488,0.221931,2.76831e-05
6029,0.190602,-0.143175,0.492092,0.0363962,0.311235,-3.45868,1.30058,0.236015,-0.0172642,-1.40408e-16,0.298516,-3.42452,1.29488,0.221918,2.76831e-05
6030,0.190603,-0.143173,0.492092,0.0237274,0.287967,-3.39534,1.27776,0.213003,-0.00575474,-6.90626e-17,0.298518,-3.42452,1.29488,0.221916,2.76831e-05
6031,0.190604,-0.143172,0.492094,-0.0172642,0.293492,-3.42985,1.30069,0.23019,-0.00813844,-1.54677e-16,0.298516,-3.42452,1.29489,0.221923,2.76831e-05
6032,0.190603,-0.143172,0.492095,0.020749,0.316981,-3.48185,1.30078,0.224509,-0.00575474,-2.26023e-16,0.298514,-3.42451,1.29489,0.221925,2.76831e-05
6033,0.190602,-0.143172,0.492092,0.0244153,0.288255,-3.42419,1.26637,0.235944,0.020749,-1.52394e-16,0.298516,-3.42451,1.29488,0.221917,2.76832e-05
6034,0.190604,-0.143173,0.492091,0.0293435,0.288255,-3.38967,1.30634,0.219361,-0.0237274,-1.1187e-16,0.298516,-3.42452,1.29489,0.221914,2.76832e-05
6035,0.190601,-0.143173,0.49209,0.00575474,0.300627,-3.40118,1.25475,0.218756,-0.012868,-1.7865e-16,0.298517,-3.42452,1.29487,0.221917,2.76831e-05
6036,0.190604,-0.143171,0.492091,0.00813844,0.306356,-3.44709,1.29482,0.230262,0,-2.35726e-16,0.298515,-3.42452,1.29488,0.221919,2.76832e-05
6037,0.190603,-0.143173,0.492092,-0.0172642,0.287737,-3.41257,1.24314,0.241768,0.0309902,-1.40408e-16,0.298519,-3.42452,1.29488,0.221919,2.76831e-05
6038,0.190604,-0.143174,0.492094,0.012868,0.281982,-3.41258,1.29528,0.207171,-0.00813844,-6.90626e-17,0.298516,-3.42452,1.29489,0.22192,2.76831e-05
6039,0.190603,-0.143173,0.492093,0.0287737,0.259027,-3.40681,1.31213,0.224509,0.012868,-8.33318e-17,0.298515,-3.42452,1.29489,0.22192,2.76831e-05
6040,0.190604,-0.143171,0.492093,0.00813844,0.299302,-3.40683,1.28331,0.218756,0.020749,-1.92919e-16,0.298516,-3.42452,1.29489,0.221911,2.76832e-05
6041,0.190603,-0.143173,0.492093,-0.023019,0.312669,-3.36077,1.34681,0.241768,-0.00575474,-8.10487e-17,0.298511,-3.42452,1.29489,0.22192,2.76831e-05
6042,0.190602,-0.143172,0.49209,0,0.295516,-3.49946,1.31795,0.224435,0.0293435,-2.62552e-17,0.298517,-3.42451,1.29488,0.221904,2.76832e-05
6043,0.190604,-0.143171,0.492093,0.0172642,0.264718,-3.40105,1.2603,0.207171,0.00813844,-9.70302e-18,0.298518,-3.42452,1.29489,0.221916,2.76832e-05
6044,0.190602,-0.143173,0.492092,0.0162769,0.311235,-3.40118,1.33511,0.236575,0,-1.80933e-16,0.298517,-3.42452,1.29488,0.22192,2.76831e-05
6045,0.190605,-0.143172,0.492093,-0.023019,0.287795,-3.44721,1.3239,0.230262,0.0293435,-2.52278e-16,0.298518,-3.42452,1.29489,0.221922,2.76831e-05
6046,0.190604,-0.14317,0.492093,0.00575474,0.287737,-3.3953,1.28342,0.213003,0,-9.53179e-17,0.298516,-3.42451,1.29488,0.221919,2.76832e-05
6047,0.190603,-0.143173,0.492091,0.0287737,0.305218,-3.45861,1.29483,0.195746,0.0181981,-1.26139e-16,0.298515,-3.42452,1.29488,0.221913,2.76831e-05
6048,0.190602,-0.143174,0.492093,0.00575474,0.299468,-3.41257,1.32936,0.23019,0.0237274,-2.2374e-16,0.298519,-3.42452,1.29489,0.221918,2.76831e-05
6049,0.190604,-0.143171,0.492091,-0.0237274,0.270473,-3.40685,1.29564,0.207251,-0.00813844,-8.33318e-17,0.298513,-3.42452,1.29488,0.221907,2.76832e-05
6050,0.190604,-0.143171,0.492092,0.012868,0.270534,-3.41834,1.31254,0.201416,-0.023019,-1.38125e-16,0.298517,-3.42452,1.29488,0.22192,2.76831e-05
6051,0.190604,-0.143172,0.492092,-0.0172642,0.270718,-3.40712,1.30678,0.236015,0.0237274,-1.38125e-16,0.298514,-3.42452,1.29488,0.221913,2.76832e-05
6052,0.190603,-0.143173,0.492093,0.012868,0.299302,-3.40113,1.30069,0.23019,0.0237274,-1.23856e-16,0.298518,-3.42452,1.29489,0.221919,2.76831e-05
6053,0.190603,-0.143174,0.492092,0.0350047,0.287967,-3.40681,1.31789,0.207251,-0.012868,-3.07072e-16,0.298521,-3.42452,1.29488,0.221915,2.76831e-05
6054,0.190603,-0.143173,0.492091,0.0350047,0.28251,-3.47023,1.3353,0.224509,0.00813844,-1.52394e-16,0.298517,-3.42452,1.29488,0.221919,2.76831e-05
6055,0.190604,-0.143172,0.492094,-0.0345285,0.310969,-3.41268,1.26604,0.201498,-0.00575474,-8.33318e-17,0.298513,-3.42452,1.29488,0.221928,2.76832e-05
6056,0.190603,-0.143175,0.492092,-0.0115095,0.311235,-3.39534,1.2776,0.230262,0.012868,-5.47935e-17,0.298524,-3.42452,1.29489,0.221914,2.76832e-05
6057,0.190602,-0.143172,0.492091,-0.0115095,0.264968,-3.43006,1.3124,0.20749,0.0237274,-1.09587e-16,0.298514,-3.42451,1.29487,0.221922,2.76832e-05
6058,0.190602,-0.143172,0.492089,-0.0172642,0.276767,-3.40698,1.28938,0.213003,0.012868,-1.7865e-16,0.298519,-3.42452,1.29487,0.221906,2.76832e-05
6059,0.190603,-0.143173,0.492089,0.020749,0.311235,-3.42409,1.31804,0.241973,0.00813844,-9.53179e-17,0.298518,-3.42452,1.29487,0.221908,2.76831e-05
6060,0.190602,-0.143173,0.49209,0.0463962,0.288255,-3.36692,1.31228,0.230262,-0.0287737,-1.1187e-16,0.298524,-3.42451,1.29488,0.221904,2.76831e-05
