480,0.0586769,0.0660798,0.00170868,-0.293384,0.330399,-0.0300489
481,0.0579282,0.0622403,0.00170868,-0.289641,0.311202,-0.0312542
482,0.0573011,0.0589398,0.00169803,-0.286506,0.294699,-0.0322986
483,0.0566353,0.0551002,0.00171295,-0.283176,0.275501,-0.0333941
484,0.0560024,0.0511942,0.00169803,-0.280012,0.255971,-0.0344836
485,0.0553443,0.0474949,0.00169803,-0.276721,0.237475,-0.0354291
486,0.0545203,0.0431127,0.00171295,-0.272601,0.215564,-0.0365313
487,0.0539081,0.0393495,0.00170123,-0.26954,0.196747,-0.0373731
488,0.0533125,0.0352593,0.00169803,-0.266562,0.176297,-0.0382015
489,0.0528143,0.031942,0.00170123,-0.264071,0.15971,-0.0386983
490,0.0522795,0.0281153,0.00169377,-0.261398,0.140576,-0.0394331
491,0.0518692,0.0247488,0.00169377,-0.259346,0.123744,-0.0401018
492,0.0514472,0.0216382,0.00168631,-0.257236,0.108191,-0.0406004
493,0.0509966,0.0182605,0.00169057,-0.254983,0.0913027,-0.0410825
494,0.0506826,0.0156951,0.00168631,-0.253413,0.0784756,-0.0414307
495,0.0504285,0.0134824,0.00169377,-0.252142,0.0674118,-0.0415794
496,0.0501609,0.0110597,0.00168312,-0.250804,0.0552985,-0.0417888
497,0.0499588,0.0091488,0.00168312,-0.249794,0.045744,-0.0417698
498,0.0497485,0.00702591,0.00169803,-0.248743,0.0351296,-0.0417642
499,0.0495591,0.0049177,0.00168631,-0.247795,0.0245885,-0.0417592
500,0.0494089,0.00313876,0.00170123,-0.247045,0.0156938,-0.0417283
501,0.0492814,0.00144676,0.00168312,-0.246407,0.0072338,-0.0417143
502,0.0491537,-0.000412476,0.00167939,-0.245769,-0.00206238,-0.0417086
503,0.0490608,-0.00188322,0.00169803,-0.245304,-0.00941608,-0.0416981
504,0.0489849,-0.0032404,0.00169057,-0.244925,-0.016202,-0.0417023
505,0.0489042,-0.00475676,0.00169377,-0.244521,-0.0237838,-0.0416967
506,0.0488448,-0.00602122,0.00168631,-0.244224,-0.0301061,-0.0417065
507,0.0487867,-0.00734329,0.00168312,-0.243933,-0.0367164,-0.0416678
508,0.0487509,-0.0083006,0.00168312,-0.243755,-0.041503,-0.0416293
509,0.0487099,-0.00947696,0.00168631,-0.24355,-0.0473848,-0.0416398
510,0.0486714,-0.0106095,0.00168631,-0.243357,-0.0530477,-0.0415008
511,0.0486379,-0.0116382,0.00169377,-0.24319,-0.058191,-0.041297
512,0.0486043,-0.0125252,0.00169377,-0.243021,-0.0626258,-0.0409103
513,0.0485761,-0.0133473,0.00169377,-0.242881,-0.0667366,-0.0405768
514,0.0485509,-0.0142592,0.00169057,-0.242755,-0.0712961,-0.0402053
515,0.048527,-0.0148309,0.00170123,-0.242635,-0.0741547,-0.0396385
516,0.0485016,-0.0151317,0.00169377,-0.242508,-0.0756586,-0.0389269
517,0.0484828,-0.0154962,0.00169377,-0.242414,-0.0774812,-0.0384576
518,0.0484624,-0.0157135,0.00169057,-0.242312,-0.0785677,-0.0378176
519,0.0484414,-0.0157469,0.00169803,-0.242207,-0.0787343,-0.0370331
520,0.0484221,-0.015651,0.00169057,-0.242111,-0.0782551,-0.0363073
521,0.0483992,-0.0156431,0.00169377,-0.241996,-0.0782153,-0.0355426
522,0.0483764,-0.0154514,0.00169057,-0.241882,-0.0772569,-0.0346475
523,0.0483596,-0.0154302,0.00169377,-0.241798,-0.0771509,-0.0339355
524,0.0483412,-0.0151019,0.00168631,-0.241706,-0.0755095,-0.0331123
525,0.0483167,-0.0147188,0.00168631,-0.241583,-0.0735942,-0.0321805
526,0.0483016,-0.0142323,0.00169377,-0.241508,-0.0711617,-0.031334
527,0.0482823,-0.0140014,0.00169057,-0.241412,-0.0700068,-0.0304464
528,0.0482611,-0.0136128,0.00167939,-0.241306,-0.0680641,-0.0294953
529,0.0482452,-0.0133911,0.00168312,-0.241226,-0.0669556,-0.028625
530,0.0482273,-0.012918,0.00169377,-0.241136,-0.06459,-0.0276618
531,0.0482129,-0.0125501,0.00170123,-0.241064,-0.0627507,-0.026831
532,0.0481958,-0.012145,0.00169803,-0.240979,-0.0607248,-0.0258638
533,0.0481825,-0.0117445,0.00169377,-0.240912,-0.0587227,-0.0250319
534,0.0481672,-0.0111109,0.00168631,-0.240836,-0.0555545,-0.0239629
535,0.048156,-0.0108526,0.00169803,-0.24078,-0.0542632,-0.0231321
536,0.0481418,-0.0101372,0.00168631,-0.240709,-0.0506859,-0.0221321
537,0.0481338,-0.00980515,0.00168312,-0.240669,-0.0490258,-0.0212655
538,0.0481237,-0.00943424,0.00168312,-0.240618,-0.0471712,-0.0204093
539,0.0481181,-0.00893274,0.00169057,-0.24059,-0.0446637,-0.0196368
540,0.0481154,-0.00824995,0.00169377,-0.240577,-0.0412498,-0.0187555
541,0.0481136,-0.00742602,0.00168312,-0.240568,-0.0371301,-0.0178152
542,0.0481152,-0.00698643,0.00168312,-0.240576,-0.0349322,-0.0171822
543,0.0481139,-0.00633242,0.00169803,-0.24057,-0.0316621,-0.0163325
544,0.0481136,-0.00601533,0.00168631,-0.240568,-0.0300767,-0.0155884
545,0.0481148,-0.00565102,0.00169803,-0.240574,-0.0282551,0
546,0.0481147,-0.00535945,0.00168631,-0.240573,-0.0267973,0
547,0.0481189,-0.00519697,0.00169377,-0.240595,-0.0259848,0
548,0.0481216,-0.00481089,0.00168312,-0.240608,-0.0240545,0
549,0.0481201,-0.00485903,0.00168631,-0.2406,-0.0242951,0
550,0.0481243,-0.00480977,0.00169803,-0.240621,-0.0240489,0
551,0.0481287,-0.00465435,0.00169803,-0.240643,-0.0232717,0
552,0.0481395,-0.00429136,0.00169377,-0.240697,-0.0214568,0
553,0.0481472,-0.00415701,0.00170123,-0.240736,-0.0207851,0
554,0.0481567,-0.00385667,0.00169057,-0.240783,-0.0192833,0
555,0.0481669,-0.00388748,0.00169803,-0.240834,-0.0194374,0
556,0.0481741,-0.00399506,0.00169803,-0.24087,-0.0199753,0
557,0.0481824,-0.00406809,0.00169377,-0.240912,-0.0203404,0
558,0.0481937,-0.00430088,0.00169377,-0.240969,-0.0215044,0
559,0.0482039,-0.00442082,0.00169803,-0.24102,-0.0221041,0
560,0.0482214,-0.00438072,0.00167566,-0.241107,-0.0219036,0
561,0.0482313,-0.00453724,0.00168631,-0.241157,-0.0226862,0
562,0.0482507,-0.00445173,0.00169057,-0.241254,-0.0222587,0
563,0.0482669,-0.00456193,0.00168312,-0.241335,-0.0228096,0
564,0.0482873,-0.00415868,0.00169057,-0.241437,-0.0207934,0
565,0.0483032,-0.00443788,0.00169057,-0.241516,-0.0221894,0
566,0.0483223,-0.00441227,0.00169057,-0.241611,-0.0220613,0
567,0.0483429,-0.00449226,0.00169377,-0.241715,-0.0224613,0
568,0.0483596,-0.00481781,0.00170123,-0.241798,-0.024089,0
569,0.0483844,-0.00481979,0.00170123,-0.241922,-0.024099,0
570,0.0484045,-0.00509378,0.00169057,-0.242023,-0.0254689,0
571,0.0484304,-0.00508222,0.00168631,-0.242152,-0.0254111,0
572,0.0484535,-0.0050917,0.00168312,-0.242267,-0.0254585,0
573,0.0484805,-0.00496672,0.00169377,-0.242403,-0.0248336,0
574,0.0485084,-0.00510962,0.00169057,-0.242542,-0.0255481,0
575,0.0485348,-0.00518601,0.00168312,-0.242674,-0.0259301,0
576,0.0485634,-0.00527192,0.00169377,-0.242817,-0.0263596,0
577,0.0485896,-0.00564352,0.00168631,-0.242948,-0.0282176,0
578,0.048618,-0.00568056,0.00168312,-0.24309,-0.0284028,0
579,0.0486469,-0.00576809,0.00169377,-0.243235,-0.0288405,0
580,0.048676,-0.00581974,0.00169377,-0.24338,-0.0290987,0
581,0.048703,-0.00581952,0.00168312,-0.243515,-0.0290976,0
582,0.0487322,-0.00602049,0.00168631,-0.243661,-0.0301024,0
583,0.0487614,-0.00610348,0.00169057,-0.243807,-0.0305174,0
584,0.0487878,-0.00634656,0.00169377,-0.243939,-0.0317328,0
585,0.0488121,-0.00651485,0.00169377,-0.244061,-0.0325742,0
586,0.0488359,-0.00642034,0.00168312,-0.24418,-0.0321017,0
587,0.0488627,-0.00630113,0.00168631,-0.244313,-0.0315056,0
588,0.0488849,-0.00631089,0.00169057,-0.244424,-0.0315545,0
589,0.0489049,-0.00627137,0.00169377,-0.244524,-0.0313569,0
590,0.0489248,-0.00635577,0.00170549,-0.244624,-0.0317788,0
591,0.0489533,-0.0063977,0.00169803,-0.244766,-0.0319885,0
592,0.0489711,-0.00636757,0.00167939,-0.244856,-0.0318379,0
593,0.0489937,-0.00663151,0.00170549,-0.244968,-0.0331576,0
594,0.0490111,-0.00669591,0.00169377,-0.245056,-0.0334795,0
595,0.0490305,-0.00642644,0.00170549,-0.245153,-0.0321322,0
596,0.0490392,-0.00585149,0.00169377,-0.245196,-0.0292575,0
597,0.0490491,-0.00554606,0.00170549,-0.245245,-0.0277303,0
598,0.0490627,-0.00568228,0.00169803,-0.245313,-0.0284114,0
599,0.0490742,-0.00595573,0.00169803,-0.245371,-0.0297786,0
600,0.0490868,-0.00632806,0.00169057,-0.245434,-0.0316403,0
601,0.0490974,-0.00635462,0.00168631,-0.245487,-0.0317731,0
602,0.0491026,-0.00553163,0.00169803,-0.245513,-0.0276582,0
603,0.0491075,-0.00493627,0.00169377,-0.245537,-0.0246813,0
604,0.0491131,-0.0047049,0.00168631,-0.245565,-0.0235245,0
605,0.0491126,-0.00452408,0.00169803,-0.245563,-0.0226204,0
606,0.0491125,-0.00454348,0.00169377,-0.245563,-0.0227174,0
607,0.0491128,-0.00450352,0.00168631,-0.245564,-0.0225176,0
608,0.0491129,-0.00445016,0.00169057,-0.245565,-0.0222508,0
609,0.049111,-0.00447016,0.00169057,-0.245555,-0.0223508,0
610,0.0491119,-0.00447929,0.00169803,-0.245559,-0.0223964,0
611,0.0491105,-0.00446333,0.00168631,-0.245552,-0.0223167,0
612,0.0491113,-0.00446752,0.00170123,-0.245557,-0.0223376,0
613,0.049111,-0.00447508,0.00169057,-0.245555,-0.0223754,0
614,0.0491135,-0.00448297,0.00168312,-0.245567,-0.0224149,0
615,0.0491118,-0.00447673,0.00169057,-0.245559,-0.0223836,0
616,0.0491108,-0.00448183,0.00169057,-0.245554,-0.0224091,0
617,0.0491101,-0.00448537,0.00169803,-0.24555,-0.0224269,0
618,0.0491114,-0.00448962,0.00168631,-0.245557,-0.0224481,0
619,0.0491083,-0.00449172,0.00170123,-0.245541,-0.0224586,0
620,0.0491099,-0.00449379,0.00168312,-0.24555,-0.022469,0
621,0.0491106,-0.00449135,0.00169803,-0.245553,-0.0224567,0
622,0.049112,-0.0044941,0.00168631,-0.24556,-0.0224705,0
623,0.0491121,-0.00449533,0.00168631,-0.245561,-0.0224767,0
624,0.0491112,-0.0044905,0.00167939,-0.245556,-0.0224525,0
625,0.0491108,-0.00449564,0.00167939,-0.245554,-0.0224782,0
626,0.0491114,-0.00449101,0.00169057,-0.245557,-0.022455,0
627,0.049112,-0.00449323,0.00169057,-0.24556,-0.0224661,0
628,0.0491124,-0.00449653,0.00169057,-0.245562,-0.0224826,0
629,0.0491126,-0.00449491,0.00169057,-0.245563,-0.0224746,0
630,0.0491114,-0.00449619,0.00169803,-0.245557,-0.0224809,0
631,0.0491101,-0.00449329,0.00169377,-0.24555,-0.0224665,0
632,0.0491124,-0.00450141,0.00169377,-0.245562,-0.022507,0
633,0.0491118,-0.00449852,0.00169377,-0.245559,-0.0224926,0
634,0.0491109,-0.00449417,0.00169057,-0.245555,-0.0224708,0
635,0.0491121,-0.00450357,0.00168631,-0.245561,-0.0225178,0
636,0.0491106,-0.00449884,0.00168312,-0.245553,-0.0224942,0
637,0.0491097,-0.00449115,0.00169377,-0.245549,-0.0224557,0
638,0.0491116,-0.00449425,0.00169377,-0.245558,-0.0224712,0
639,0.0491103,-0.00447606,0.00168631,-0.245552,-0.0223803,0
640,0.0491107,-0.00447472,0.00168312,-0.245554,-0.0223736,0
641,0.0491115,-0.00447836,0.00169057,-0.245558,-0.0223918,0
642,0.0491089,-0.00446455,0.00168631,-0.245544,-0.0223227,0
643,0.04911,-0.00445935,0.00169377,-0.24555,-0.0222967,0
644,0.0491083,-0.00444794,0.00167939,-0.245541,-0.0222397,0
645,0.0491048,-0.00444234,0.00169057,-0.245524,-0.0222117,0
646,0.0491035,-0.00444612,0.00169057,-0.245517,-0.0222306,0
647,0.0490991,-0.00444406,0.00169057,-0.245495,-0.0222203,0
648,0.0490979,-0.00444538,0.00169377,-0.24549,-0.0222269,0
649,0.0490968,-0.00444725,0.00168631,-0.245484,-0.0222363,0
650,0.0490945,-0.00444355,0.00168312,-0.245472,-0.0222177,0
651,0.0490872,-0.00444248,0.00168631,-0.245436,-0.0222124,0
652,0.0490806,-0.00445097,0.00168312,-0.245403,-0.0222549,0
653,0.0490765,-0.00444488,0.00168631,-0.245383,-0.0222244,0
654,0.0490678,-0.00444633,0.00169377,-0.245339,-0.0222316,0
655,0.0490582,-0.00444976,0.00168631,-0.245291,-0.0222488,0
656,0.0490493,-0.00445542,0.00169057,-0.245246,-0.0222771,0
657,0.0490398,-0.00444771,0.00169803,-0.245199,-0.0222386,0
658,0.049025,-0.00445147,0.00169057,-0.245125,-0.0222574,0
659,0.049011,-0.00445059,0.00169377,-0.245055,-0.022253,0
660,0.048998,-0.00445078,0.00170123,-0.24499,-0.0222539,0
661,0.0489852,-0.00445173,0.00168631,-0.244926,-0.0222586,0
662,0.048971,-0.00445735,0.00168631,-0.244855,-0.0222868,0
663,0.0489326,-0.00445921,0.00169803,-0.244663,-0.022296,0
664,0.0488853,-0.00446818,0.00169057,-0.244427,-0.0223409,0
665,0.0488311,-0.00447313,0.00169377,-0.244155,-0.0223657,0
666,0.048787,-0.0044729,0.00169803,-0.243935,-0.0223645,0
667,0.0487132,-0.00448099,0.00168631,-0.243566,-0.022405,0
668,0.0486079,-0.00449102,0.00168631,-0.243039,-0.0224551,0
669,0.0485172,-0.00448857,0.00169057,-0.242586,-0.0224429,0
670,0.0484544,-0.0044986,0.00169057,-0.242272,-0.022493,0
671,0.0483759,-0.00450557,0.00169803,-0.241879,-0.0225278,0
672,0.0482427,-0.00451091,0.00169377,-0.241214,-0.0225546,0
673,0.0481127,-0.00451196,0.00167566,-0.240564,-0.0225598,0
674,0.0480287,-0.00451186,0.00170123,-0.240144,-0.0225593,0
675,0.0479221,-0.00451162,0.00169377,-0.23961,-0.0225581,0
676,0.0478012,-0.00451286,0.00169803,-0.239006,-0.0225643,0
677,0.047686,-0.00451808,0.00169377,-0.23843,-0.0225904,0
678,0.0475922,-0.00451321,0.00169803,-0.237961,-0.022566,0
679,0.0475084,-0.00451626,0.00169377,-0.237542,-0.0225813,0
680,0.0474094,-0.00450836,0.00169803,-0.237047,-0.0225418,0
681,0.047355,-0.0045234,0.00169377,-0.236775,-0.022617,0
682,0.0472802,-0.00451943,0.00169377,-0.236401,-0.0225971,0
683,0.0471718,-0.00451896,0.00168631,-0.235859,-0.0225948,0
684,0.0470351,-0.0045152,0.00168631,-0.235175,-0.022576,0
685,0.0469673,-0.00452684,0.00169057,-0.234836,-0.0226342,0
686,0.046871,-0.00452119,0.00169803,-0.234355,-0.022606,0
687,0.0468086,-0.00451954,0.00169057,-0.234043,-0.0225977,0
688,0.0467389,-0.00452842,0.00169803,-0.233694,-0.0226421,0
689,0.0466791,-0.00452299,0.00169057,-0.233396,-0.022615,0
690,0.0466753,-0.00452984,0.00169057,-0.233376,-0.0226492,0
691,0.0466716,-0.00452019,0.00168631,-0.233358,-0.0226009,0
692,0.0466695,-0.00452295,0.00169803,-0.233347,-0.0226147,0
693,0.0466709,-0.00451298,0.00169057,-0.233355,-0.0225649,0
694,0.0466725,-0.00451526,0.00169377,-0.233362,-0.0225763,0
695,0.0466732,-0.0045117,0.00169803,-0.233366,-0.0225585,0
696,0.0466711,-0.00451027,0.00169377,-0.233355,-0.0225514,0
697,0.046674,-0.00451358,0.00168312,-0.23337,-0.0225679,0
698,0.0466707,-0.00449812,0.00169803,-0.233354,-0.0224906,0
699,0.0466708,-0.00450634,0.00170123,-0.233354,-0.0225317,0
700,0.046674,-0.00450878,0.00169803,-0.23337,-0.0225439,0
701,0.0466756,-0.00449693,0.00168312,-0.233378,-0.0224846,0
702,0.046674,-0.0045033,0.00169377,-0.23337,-0.0225165,0
703,0.0466742,-0.00449713,0.00169803,-0.233371,-0.0224857,0
704,0.0466738,-0.00449595,0.00169057,-0.233369,-0.0224798,0
705,0.0466734,-0.00448204,0.00169057,-0.233367,-0.0224102,0
706,0.0466744,-0.00448797,0.00169057,-0.233372,-0.0224399,0
707,0.0466749,-0.00447953,0.00168312,-0.233375,-0.0223977,0
708,0.0466758,-0.00445775,0.00168631,-0.233379,-0.0222888,0
709,0.0466763,-0.00443613,0.00169057,-0.233381,-0.0221806,0
710,0.0466761,-0.00440527,0.00169803,-0.233381,-0.0220264,0
711,0.0466791,-0.00434498,0.00169057,-0.233396,-0.0217249,0
712,0.0466808,-0.00421759,0.00167566,-0.233404,-0.021088,0
713,0.0466786,-0.00418006,0.00169057,-0.233393,-0.0209003,0
714,0.0466815,-0.00416288,0.00169377,-0.233407,-0.0208144,0
715,0.0466802,-0.00412464,0.00169803,-0.233401,-0.0206232,0
716,0.0466808,-0.00407491,0.00170549,-0.233404,-0.0203746,0
717,0.0466841,-0.00398934,0.00169803,-0.233421,-0.0199467,0
718,0.0466871,-0.00385445,0.00168312,-0.233435,-0.0192722,0
719,0.0466954,-0.00358547,0.00168312,-0.233477,-0.0179273,0
720,0.0467021,-0.00320805,0.00169057,-0.23351,-0.0160403,0
721,0.0467099,-0.00274928,0.00168631,-0.23355,-0.0137464,0
722,0.0467193,-0.00231621,0.00169377,-0.233597,-0.0115811,0
723,0.0467301,-0.0017328,0.00169803,-0.233651,-0.00866402,0
724,0.046746,-0.00110098,0.00168631,-0.23373,-0.00550488,0
725,0.04676,-0.000486989,0.00169057,-0.2338,-0.00243495,0
726,0.0467789,0.000198635,0.00168631,-0.233895,0.000993175,0
727,0.0468083,0.00110136,0.00169377,-0.234041,0.00550678,0
728,0.0468335,0.00191019,0.00169057,-0.234167,0.00955093,0
729,0.0468652,0.00286044,0.00168631,-0.234326,0.0143022,0
730,0.0468999,0.00382728,0.00169377,-0.2345,0.0191364,0
731,0.0469353,0.00467302,0.00168631,-0.234677,0.0233651,0
732,0.046981,0.00576348,0.00168631,-0.234905,0.0288174,0
733,0.0470202,0.00664531,0.00169377,-0.235101,0.0332265,0
734,0.0470836,0.00792272,0.00168312,-0.235418,0.0396136,0
735,0.047129,0.00882589,0.00169057,-0.235645,0.0441294,0
736,0.047171,0.00959505,0.00168312,-0.235855,0.0479753,0
737,0.0472351,0.0107122,0.00168631,-0.236176,0.0535611,0
738,0.0472843,0.011557,0.00167939,-0.236421,0.0577849,0
739,0.0473473,0.0125659,0.00169057,-0.236736,0.0628295,0
740,0.047432,0.0138554,0.00167939,-0.23716,0.0692768,0
741,0.047509,0.014979,0.00167566,-0.237545,0.0748949,0
742,0.0475928,0.0161071,0.00167939,-0.237964,0.0805355,0
743,0.0476423,0.0167795,0.00168312,-0.238212,0.0838974,0
744,0.0476896,0.0173839,0.00167566,-0.238448,0.0869193,0
745,0.0477164,0.0177329,0.00168631,-0.238582,0.0886645,0
746,0.0477416,0.0180679,0.00167566,-0.238708,0.0903397,0
747,0.0477479,0.0181382,0.00167939,-0.238739,0.0906911,0
748,0.0477486,0.0181294,0.0016682,-0.238743,0.090647,0
749,0.0477492,0.0180661,0.00167939,-0.238746,0.0903304,0
750,0.0477419,0.0179369,0.00169057,-0.238709,0.0896845,0
751,0.0477194,0.0176449,0.00167193,-0.238597,0.0882246,0
752,0.0477036,0.0174265,0.00168631,-0.238518,0.0871324,0
753,0.0476915,0.0172597,0.00168312,-0.238458,0.0862983,0
754,0.0476592,0.0168564,0.00169377,-0.238296,0.084282,0
755,0.0476364,0.0165378,0.00167939,-0.238182,0.0826888,0
756,0.0476193,0.0163085,0.00168312,-0.238097,0.0815426,0
757,0.0475895,0.0158766,0.00168312,-0.237948,0.079383,0
758,0.0475611,0.0154524,0.00169057,-0.237805,0.0772622,0
759,0.0475165,0.0148392,0.00169057,-0.237583,0.0741961,0
760,0.0474793,0.0143638,0.00168631,-0.237397,0.0718188,0
761,0.0474498,0.0139214,0.00169057,-0.237249,0.069607,0
762,0.0474206,0.0134624,0.00167939,-0.237103,0.0673119,0
763,0.0474,0.01311,0.00167566,-0.237,0.0655501,0
764,0.0473876,0.0128835,0.00169377,-0.236938,0.0644176,0
765,0.0473549,0.0123962,0.00167939,-0.236774,0.0619811,0
766,0.0473302,0.0120161,0.00169057,-0.236651,0.0600803,0
767,0.0473066,0.011617,0.00169057,-0.236533,0.0580848,0
768,0.0472816,0.0111627,0.00168312,-0.236408,0.0558133,0
769,0.047235,0.0103874,0.00170123,-0.236175,0.0519372,0
770,0.0471963,0.00967343,0.00169057,-0.235982,0.0483672,0
771,0.0471664,0.00908329,0.00167939,-0.235832,0.0454164,0
772,0.0471336,0.0085158,0.00168631,-0.235668,0.042579,0
773,0.047109,0.00800692,0.00169377,-0.235545,0.0400346,0
774,0.0470822,0.00747809,0.00167939,-0.235411,0.0373904,0
775,0.0470523,0.00687512,0.00169057,-0.235262,0.0343756,0
776,0.0470367,0.00652472,0.00167939,-0.235184,0.0326236,0
777,0.0470195,0.0061354,0.00168631,-0.235097,0.030677,0
778,0.0470096,0.0059448,0.00167939,-0.235048,0.029724,0
779,0.0469957,0.00557871,0.00168631,-0.234978,0.0278936,0
780,0.0469743,0.00512169,0.00169057,-0.234872,0.0256084,0
781,0.0469552,0.00466014,0.00167939,-0.234776,0.0233007,0
782,0.0469334,0.00409931,0.00169057,-0.234667,0.0204966,0
783,0.0469181,0.00375523,0.00169057,-0.234591,0.0187762,0
784,0.0469052,0.00340922,0.00168631,-0.234526,0.0170461,0
785,0.0468995,0.00317926,0.00169057,-0.234497,0.0158963,0
786,0.0468998,0.00316211,0.00167566,-0.234499,0.0158106,0
787,0.0468969,0.00313949,0.00169057,-0.234485,0.0156975,0
788,0.0468983,0.00314035,0.00170123,-0.234491,0.0157018,0
789,0.0468983,0.00314291,0.00168631,-0.234491,0.0157146,0
790,0.0468972,0.00314453,0.00169803,-0.234486,0.0157227,0
791,0.0469003,0.00316436,0.00169057,-0.234501,0.0158218,0
792,0.0468976,0.00315955,0.00169803,-0.234488,0.0157978,0
793,0.0468999,0.00316313,0.00167939,-0.234499,0.0158157,0
794,0.0468977,0.00316951,0.00169057,-0.234489,0.0158475,0
795,0.0468979,0.00315299,0.00168312,-0.23449,0.015765,0
796,0.0468985,0.00316009,0.00168312,-0.234492,0.0158004,0
797,0.0468971,0.00315795,0.00169377,-0.234486,0.0157898,0
798,0.0468998,0.00316169,0.00168631,-0.234499,0.0158084,0
799,0.0469006,0.0031655,0.00168631,-0.234503,0.0158275,0
800,0.0468976,0.00317592,0.00167566,-0.234488,0.0158796,0
801,0.0468969,0.00317426,0.00169057,-0.234484,0.0158713,0
802,0.046899,0.00317499,0.00169377,-0.234495,0.015875,0
803,0.046898,0.00318557,0.00169057,-0.23449,0.0159278,0
804,0.0468984,0.00318492,0.00168312,-0.234492,0.0159246,0
805,0.0468985,0.00318344,0.00169057,-0.234493,0.0159172,0
806,0.0469,0.00318338,0.00169057,-0.2345,0.0159169,0
807,0.0468995,0.00318932,0.00168631,-0.234497,0.0159466,0
808,0.0468988,0.00318237,0.00168631,-0.234494,0.0159119,0
809,0.0468993,0.00318521,0.00169377,-0.234497,0.0159261,0
810,0.0468993,0.00317863,0.00169057,-0.234496,0.0158932,0
811,0.0469009,0.00318158,0.00168631,-0.234505,0.0159079,0
812,0.0468981,0.00317521,0.00169377,-0.234491,0.015876,0
813,0.0468986,0.00317059,0.00169057,-0.234493,0.015853,0
814,0.0468996,0.00316416,0.00168312,-0.234498,0.0158208,0
815,0.0468984,0.00315449,0.00167566,-0.234492,0.0157725,0
816,0.0469005,0.0031528,0.00169803,-0.234503,0.015764,0
817,0.0469007,0.00314114,0.00168312,-0.234503,0.0157057,0
818,0.0469005,0.00295723,0.00169377,-0.234502,0.0147862,0
819,0.0469031,0.00243901,0.00169803,-0.234516,0.012195,0
820,0.0469072,0.00152544,0.00168631,-0.234536,0.00762718,0
821,0.0469205,7.54791e-05,0.00169377,-0.234603,0.000377395,0
822,0.0469372,-0.00138391,0.00169057,-0.234686,-0.00691954,0
823,0.0469692,-0.00297143,0.00169057,-0.234846,-0.0148572,0
824,0.0470204,-0.0049272,0.00169057,-0.235102,-0.024636,0
825,0.0470748,-0.00655866,0.00168631,-0.235374,-0.0327933,0
826,0.04715,-0.00842465,0.00169377,-0.23575,-0.0421232,0
827,0.0472285,-0.0101336,0.00167939,-0.236143,-0.0506679,0
828,0.047329,-0.0121523,0.00169057,-0.236645,-0.0607616,0
829,0.0474397,-0.0140563,0.00169057,-0.237199,-0.0702817,0
830,0.0475708,-0.0160799,0.00169057,-0.237854,-0.0803993,0
831,0.0477176,-0.018119,0.00168631,-0.238588,-0.0905952,0
832,0.0478527,-0.0198307,0.00169803,-0.239264,-0.0991533,0
833,0.0480051,-0.0214253,0.00171614,-0.240025,-0.107127,0
834,0.0481384,-0.0227944,0.00169803,-0.240692,-0.113972,0
835,0.0483277,-0.0247084,0.00169377,-0.241638,-0.123542,0
836,0.0484788,-0.0261085,0.00168631,-0.242394,-0.130543,0
837,0.048649,-0.0274602,0.00168631,-0.243245,-0.137301,0
838,0.0487987,-0.0285171,0.00169377,-0.243993,-0.142585,0
839,0.0489401,-0.0294943,0.00167939,-0.2447,-0.147471,0
840,0.0490923,-0.0305705,0.00169057,-0.245461,-0.152852,0
841,0.0492279,-0.0314011,0.00170123,-0.246139,-0.157005,0
842,0.0493701,-0.0321278,0.00169057,-0.24685,-0.160639,0
843,0.0494753,-0.032593,0.00168631,-0.247376,-0.162965,0
844,0.0495882,-0.0330354,0.00169057,-0.247941,-0.165177,0
845,0.0497117,-0.0336779,0.00169057,-0.248558,-0.16839,0
846,0.0498281,-0.0341219,0.00168631,-0.24914,-0.170609,0
847,0.0498926,-0.0341173,0.00167939,-0.249463,-0.170586,0
848,0.0499384,-0.0340425,0.00169057,-0.249692,-0.170213,0
849,0.0499269,-0.033322,0.00167939,-0.249635,-0.16661,0
850,0.0499063,-0.0326867,0.00169377,-0.249532,-0.163434,0
851,0.049899,-0.0321921,0.00169803,-0.249495,-0.160961,0
852,0.0498141,-0.0310418,0.00169377,-0.249071,-0.155209,0
853,0.0497358,-0.0299211,0.00169377,-0.248679,-0.149606,0
854,0.0496935,-0.029115,0.00169057,-0.248468,-0.145575,0
855,0.0496339,-0.0279753,0.00169377,-0.248169,-0.139877,0
856,0.0495886,-0.0270864,0.00168631,-0.247943,-0.135432,0
857,0.0495312,-0.0258857,0.00167939,-0.247656,-0.129428,0
858,0.0494838,-0.0248614,0.00169377,-0.247419,-0.124307,0
859,0.0494273,-0.0235319,0.00168631,-0.247136,-0.11766,0
860,0.0493946,-0.0225522,0.00169377,-0.246973,-0.112761,0
861,0.0493645,-0.0216466,0.00168312,-0.246822,-0.108233,0
862,0.0493246,-0.0205142,0.00168631,-0.246623,-0.102571,0
863,0.0492899,-0.0194091,0.00169057,-0.246449,-0.0970453,0
864,0.0492647,-0.0182201,0.00170123,-0.246323,-0.0911004,0
865,0.0492362,-0.0171189,0.00167566,-0.246181,-0.0855943,0
866,0.049219,-0.0162468,0.00169057,-0.246095,-0.0812338,0
867,0.0491977,-0.0149959,0.00168312,-0.245988,-0.0749795,0
868,0.0491915,-0.0141985,0.00169057,-0.245958,-0.0709925,0
869,0.0491804,-0.0133966,0.00169057,-0.245902,-0.0669832,0
