1040,0.0130104,0.00374867,0.014964,0,0,0
1041,0.0127764,0.00375089,0.0152001,0,0,0
1042,0.0126479,0.00375059,0.0153102,0,0,0
1043,0.012468,0.00375213,0.0154553,0,0,0
1044,0.0122745,0.00374195,0.0156013,0,0,0
1045,0.0120916,0.00376027,0.0157204,0,0,0
1046,0.011902,0.00375486,0.0157901,0,0,0
1047,0.0117329,0.0037684,0.0157685,0,0,0
1048,0.0115279,0.00376705,0.0158289,0,0,0
1049,0.0112941,0.00376482,0.015791,0,0,0
1050,0.0110014,0.00375268,0.0159128,0,0,0
1051,0.0106195,0.00373928,0.0161905,0,0,0
1052,0.0101668,0.00372394,0.0164157,0,0,0
1053,0.00975046,0.00369634,0.016528,0,0,0
1054,0.00922389,0.00367993,0.0169451,0,0,0
1055,0.00864222,0.00366293,0.017175,0,0,0
1056,0.00826191,0.0036565,0.016996,0,0,0
1057,0.00774936,0.00364331,0.0172133,0,0,0
1058,0.00730549,0.00362868,0.0172254,0,0,0
1059,0.0067961,0.00362075,0.0174076,0,0,0
1060,0.00638852,0.00360901,0.0174557,0,0,0
1061,0.00589797,0.00360264,0.017642,0,0,0
1062,0.0054411,0.00358414,0.0176652,0,0,0
1063,0.00491082,0.00357982,0.0176533,0,0,0
1064,0.00444285,0.00356339,0.017714,0,0,0
1065,0.00397049,0.00355086,0.0177588,0,0,0
1066,0.00337798,0.00354513,0.0177819,0,0,0
1067,0.00284022,0.00352928,0.0178973,0,0,0
1068,0.00236323,0.00351603,0.0176325,0,0,0
1069,0.0019605,0.00350521,0.0171807,0,0,0
1070,0.00133215,0.00349794,0.017479,0,0,0
1071,0.000737573,0.00347383,0.0174025,0,0,0
1072,0.000169896,0.00346124,0.0173468,0,0,0
1073,-0.000443344,0.0034415,0.0171667,0,0,0
1074,-0.00107894,0.00342023,0.0173555,0,0,0
1075,-0.0018402,0.00337784,0.0175077,0,0,0
1076,-0.0024844,0.00338674,0.0175476,0,0,0
1077,-0.00313176,0.00337504,0.0172875,0,0,0
1078,-0.00378508,0.00337039,0.0174036,0,0,0
1079,-0.00458558,0.0033572,0.017558,0,0,0
1080,-0.00526136,0.00335107,0.0176322,0,0,0
1081,-0.00602011,0.00333694,0.0174431,0,0,0
1082,-0.00672042,0.00333131,0.0175511,0,0,0
1083,-0.007392,0.00331542,0.017595,0,0,0
1084,-0.00798551,0.00330591,0.017116,0,0,0
1085,-0.00871381,0.00329972,0.0171292,0,0,0
1086,-0.00938813,0.00328424,0.0169901,0,0,0
1087,-0.0102995,0.00326455,0.0170318,0,0,0
1088,-0.0110689,0.00324776,0.0169523,0,0,0
1089,-0.0117694,0.00322491,0.0170287,0,0,0
1090,-0.0126619,0.00320125,0.0169548,0,0,0
1091,-0.0134923,0.00317732,0.017017,0,0,0
1092,-0.0143885,0.00316307,0.0173548,0,0,0
1093,-0.0153378,0.00313493,0.0172436,0,0,0
1094,-0.0162151,0.00311708,0.0171994,0,0,0
1095,-0.0173625,0.00309173,0.0175502,0,0,0
1096,-0.0182446,0.00307177,0.0173862,0,0,0
1097,-0.0193148,0.00305079,0.0176046,0,0,0
1098,-0.0205505,0.0030186,0.0177912,0,0,0
1099,-0.0216594,0.00298937,0.0179122,0,0,0
1100,-0.022803,0.00297182,0.018208,0,0,0
1101,-0.0242138,0.00296026,0.0183953,0,0,0
1102,-0.0254966,0.00297607,0.0185005,0,0,0
1103,-0.0265268,0.00306812,0.0181706,0,0,0
1104,-0.0279775,0.00321035,0.0181819,0,0,0
1105,-0.0292567,0.00332625,0.0179738,0,0,0
1106,-0.0305579,0.0034544,0.0179401,0,0,0
1107,-0.0321792,0.00362758,0.0177773,0,0,0
1108,-0.0335631,0.00384407,0.0175298,0,0,0
1109,-0.0352364,0.00406375,0.0172235,0,0,0
1110,-0.0365919,0.00419967,0.0168736,0,0,0
1111,-0.0380211,0.0042366,0.0163602,0,0,0
1112,-0.0398284,0.00377988,0.0161656,0.199142,0.0188994,0
1113,-0.0414947,0.00313634,0.0159592,0.207473,0.0156817,0
1114,-0.0430218,0.00246899,0.0152054,0.215109,0.012345,0
1115,-0.0448884,0.00181315,0.0146443,0.224442,0.00906573,0
1116,-0.0464122,0.00140401,0.0138093,0.232061,0.00702003,0
1117,-0.0480175,0.00117503,0.0132282,0.240088,0.00587516,0
1118,-0.0498782,0.00104458,0.0126216,0.249391,0.0052229,0
1119,-0.0514657,0.000851842,0.0119628,0.257329,0.00425921,0
1120,-0.0530143,0.000220495,0.0112126,0.265071,0.00110248,0
1121,-0.0549361,-0.000205272,0.010533,0.27468,-0.00102636,0
1122,-0.0563893,-0.000749284,0.00995397,0.281947,-0.00374642,0
1123,-0.058254,-0.000951842,0.00970276,0.29127,-0.00475921,0
1124,-0.0600747,-0.00131137,0.00946905,0.300373,-0.00655683,0
1125,-0.0620256,-0.00126406,0.00880996,0.310128,-0.00632031,0
1126,-0.063679,-0.000828506,0.00831004,0.318395,-0.00414253,0
1127,-0.0654841,-0.000980705,0.00833729,0.327421,-0.00490352,0
1128,-0.0675105,-0.00124575,0.00826712,0.337553,-0.00622875,0
1129,-0.0692673,-0.00141131,0.00806059,0.346336,-0.00705657,0
1130,-0.0707676,-0.00108865,0.00733451,0.353838,-0.00544325,0
1131,-0.0726384,-0.000551273,0.00738677,0.363192,-0.00275636,0
1132,-0.0742633,-0.000101983,0.00751839,0.371316,-0.000509913,0
1133,-0.0760059,-0.000179615,0.0079833,0.380029,-0.000898073,0
1134,-0.0779207,-0.000187407,0.00820392,0.389603,-0.000937034,0
1135,-0.0794315,0.000373589,0.00790307,0.397157,0.00186794,0
1136,-0.0811962,0.000869874,0.00819187,0.405981,0.00434937,0
1137,-0.0826886,0.000876724,0.00840777,0.413443,0.00438362,0
1138,-0.084311,0.000962691,0.00903636,0.421555,0.00481346,0
1139,-0.0861755,0.000899346,0.00980368,0.430877,0.00449673,0
1140,-0.0876457,0.000953822,0.0100069,0.438229,0.00476911,0
1141,-0.0891359,0.000925592,0.0104827,0.445679,0.00462796,0
1142,-0.0904362,0.000948909,0.0104184,0.452181,0.00474455,0
1143,-0.0918337,0.000934759,0.0110297,0.459169,0.0046738,0
1144,-0.0931828,0.000944282,0.0114337,0.465914,0.00472141,0
1145,-0.094713,0.000958486,0.0121122,0.473565,0.00479243,0
1146,-0.0958616,0.000963147,0.0122491,0.479308,0.00481573,0
1147,-0.0971128,0.000964693,0.0128058,0.485564,0.00482347,0
1148,-0.0982547,0.00095711,0.0130232,0.491274,0.00478555,0
1149,-0.0994794,0.000940012,0.0139855,0.497397,0.00470006,0
1150,-0.100399,0.000954619,0.0141841,0.501994,0.00477309,0
1151,-0.101343,0.000950994,0.0147412,0.506714,0.00475497,0
1152,-0.102246,0.00095025,0.0150962,0.511231,0.00475125,0
1153,-0.103047,0.000958728,0.0153317,0.515237,0.00479364,0
1154,-0.103751,0.000947999,0.0157844,0.518757,0.00474,0
1155,-0.104448,0.000961843,0.0162212,0.52224,0.00480921,0
1156,-0.105168,0.000949716,0.0167334,0.525839,0.00474858,0
1157,-0.105702,0.00094821,0.0171725,0.528512,0.00474105,0
1158,-0.106266,0.000951514,0.0178074,0.531332,0.00475757,0
1159,-0.106705,0.000949894,0.0183522,0.533527,0.00474947,0
1160,-0.107098,0.00095198,0.0188368,0.535488,0.0047599,0
1161,-0.10734,0.000962816,0.0191301,0.5367,0.00481408,0
1162,-0.107547,0.000967933,0.0194189,0.537735,0.00483967,0
1163,-0.107748,0.000963817,0.0197033,0.53874,0.00481908,0
1164,-0.107876,0.000967771,0.0198923,0.539382,0.00483885,0
1165,-0.107924,0.000967989,0.0199694,0.539619,0.00483994,0
1166,-0.107934,0.000960784,0.0199887,0.539671,0.00480392,0
1167,-0.107927,0.000945912,0.0199829,0.539636,0.00472956,0
1168,-0.107919,0.000940437,0.0199646,0.539593,0.00470219,0
1169,-0.10789,0.000933823,0.0199135,0.539449,0.00466911,0
1170,-0.107793,0.00088419,0.0197116,0.538967,0.00442095,0
1171,-0.107676,0.000882448,0.019436,0.538378,0.00441224,0
1172,-0.107356,0.000875836,0.0187025,0.536781,0.00437918,0
1173,-0.107023,0.000891856,0.0179953,0.535113,0.00445928,0
1174,-0.106712,0.000905598,0.0175141,0.533559,0.00452799,0
1175,-0.106253,0.000906705,0.0167484,0.531265,0.00453352,0
1176,-0.1058,0.000913963,0.0158892,0.529001,0.00456982,0
1177,-0.105235,0.000913237,0.0149385,0.526173,0.00456618,0
1178,-0.104591,0.000904421,0.0138069,0.522953,0.0045221,0
1179,-0.103959,0.000911097,0.0127631,0.519795,0.00455549,0
1180,-0.103359,0.000891475,0.0119266,0.516795,0.00445738,0
1181,-0.102723,0.000893428,0.0110593,0.513616,0.00446714,0
1182,-0.102029,0.00091434,0.0101238,0.510144,0.0045717,0
1183,-0.101352,0.000920124,0.00921576,0.506762,0.00460062,0
1184,-0.100643,0.000905398,0.00827095,0.503217,0.00452699,0
1185,-0.0999814,0.000932666,0.0073959,0.499907,0.00466333,0
1186,-0.0993278,0.000945001,0.00652588,0.496639,0.004725,0
1187,-0.098548,0.000970031,0.00546601,0.49274,0.00485015,0
1188,-0.0979271,0.000967623,0.00459974,0.489635,0.00483812,0
1189,-0.0972424,0.000970775,0.00364926,0.486212,0.00485388,0
1190,-0.0965291,0.00097096,0.00271449,0.482646,0.0048548,0
1191,-0.0957131,0.000967162,0.00165471,0.478566,0.00483581,0
1192,-0.0950001,0.000964633,0.000740411,0.475,0.00482317,0
1193,-0.0942185,0.000949817,-0.000269083,0.471093,0.00474908,0
1194,-0.0933775,0.000955374,-0.0013542,0.466888,0.00477687,0
1195,-0.0925729,0.000930594,-0.00239745,0.462865,0.00465297,0
1196,-0.0918113,0.000934505,-0.00336304,0.459056,0.00467253,0
1197,-0.0910442,0.000903979,-0.00432969,0.455221,0.0045199,0
1198,-0.0901544,0.000887593,-0.00544275,0.450772,0.00443797,0
1199,-0.089346,0.000874861,-0.00645493,0.44673,0.0043743,0
1200,-0.0885664,0.000868075,-0.00743032,0.442832,0.00434038,0
1201,-0.0877705,0.00086378,-0.00841639,0.438853,0.0043189,0
1202,-0.0869735,0.000832713,-0.00939397,0.434868,0.00416356,0
1203,-0.0860625,0.000806779,-0.0105,0.430313,0.00403389,0
1204,-0.0852368,0.000772298,-0.0115239,0.426184,0.00386149,0
1205,-0.0842315,0.000757519,-0.0127296,0.421158,0.00378759,0
1206,-0.0833943,0.000749156,-0.0137435,0.416972,0.00374578,0
1207,-0.0823741,0.000735623,-0.014963,0.411871,0.00367811,0
1208,-0.0813569,0.000736874,-0.0161658,0.406785,0.00368437,0
1209,-0.0804576,0.00073468,-0.0172434,0.402288,0.0036734,0
1210,-0.0794319,0.000737946,-0.0184732,0.39716,0.00368973,0
1211,-0.0783097,0.000758325,-0.0197733,0.391548,0.00379162,0
1212,-0.0774278,0.000750003,-0.0208113,0.387139,0.00375002,0
1213,-0.0763487,0.000768532,-0.0220195,0.381743,0.00384266,0
1214,-0.075425,0.000749242,-0.0229623,0.377125,0.00374621,0
1215,-0.0743967,0.000763445,-0.0239876,0.371984,0.00381723,0
1216,-0.0734863,0.00075907,-0.0249375,0.367432,0.00379535,0
1217,-0.0723807,0.000745452,-0.0259973,0.361904,0.00372726,0
1218,-0.0714377,0.000742884,-0.0267235,0.357189,0.00371442,0
1219,-0.0703969,0.000740505,-0.0276498,0.351985,0.00370252,0
1220,-0.0694434,0.000718928,-0.0281559,0.347217,0.00359464,0
1221,-0.0684465,0.000718256,-0.0287378,0.342232,0.00359128,0
1222,-0.0672706,0.000707554,-0.0293407,0.336353,0.00353777,0
1223,-0.0662364,0.000706023,-0.0298035,0.331182,0.00353011,0
1224,-0.0649348,0.000701278,-0.0303186,0.324674,0.00350639,0
1225,-0.0638458,0.000712534,-0.0306793,0.319229,0.00356267,0
1226,-0.0626945,0.000694673,-0.0311235,0.313473,0.00347336,0
1227,-0.0614919,0.00069878,-0.0310501,0.307459,0.0034939,0
1228,-0.0602685,0.00070627,-0.0314928,0.301342,0.00353135,0
1229,-0.0591057,0.000699448,-0.0316124,0.295528,0.00349724,0
1230,-0.0576534,0.000697868,-0.03176,0.288267,0.00348934,0
1231,-0.0563439,0.000698115,-0.0316217,0.28172,0.00349057,0
1232,-0.0551234,0.000689025,-0.0315506,0.275617,0.00344513,0
1233,-0.0539555,0.000680795,-0.0309181,0.269777,0.00340398,0
1234,-0.0527234,0.000670129,-0.0307551,0.263617,0.00335065,0
1235,-0.0514653,0.000661899,-0.0305631,0.257327,0.00330949,0
1236,-0.0500708,0.000641321,-0.0298934,0.250354,0.0032066,0
1237,-0.0487444,0.00062339,-0.0294063,0.243722,0.00311695,0
1238,-0.0473074,0.000577953,-0.0285689,0.236537,0.00288976,0
1239,-0.0464189,0.000562177,-0.0272972,0.232094,0.00281089,0
1240,-0.0450859,0.000521384,-0.026986,0.22543,0.00260692,0
1241,-0.0437135,0.000496115,-0.0263997,0.218568,0.00248058,0
1242,-0.0421461,0.000442834,-0.0256578,0.21073,0.00221417,0
1243,-0.0407834,0.000341537,-0.0248199,0.203917,0.00170769,0
1244,-0.039541,3.08137e-05,-0.0237582,0,0,0
1245,-0.0380635,-0.000700888,-0.0228145,0,0,0
1246,-0.0367488,-0.00154979,-0.0220639,0,0,0
1247,-0.0353147,-0.00249176,-0.021002,0,0,0
1248,-0.0340626,-0.00344708,-0.0200888,0,0,0
1249,-0.0327597,-0.00428149,-0.0193104,0,0,0
1250,-0.031353,-0.00510572,-0.0181928,0,0,0
1251,-0.0301119,-0.00558394,-0.0173259,0,0,0
1252,-0.0290504,-0.00600451,-0.0161107,0,0,0
1253,-0.0279238,-0.00552742,-0.01484,0,0,0
1254,-0.0268736,-0.00510364,-0.0140529,0,0,0
1255,-0.0255773,-0.00520634,-0.0134185,0,0,0
1256,-0.0243894,-0.00514606,-0.0122193,0,0,0
1257,-0.0234351,-0.0050173,-0.0112805,0,0,0
1258,-0.0222966,-0.0050459,-0.0107456,0,0,0
1259,-0.0215149,-0.00506395,-0.00965871,0,0,0
1260,-0.0206281,-0.00502209,-0.0090651,0,0,0
1261,-0.0196607,-0.00505138,-0.00854137,0,0,0
1262,-0.0189634,-0.00510225,-0.00765591,0,0,0
1263,-0.018281,-0.00501689,-0.00711334,0,0,0
1264,-0.0173035,-0.00504585,-0.00689719,0,0,0
1265,-0.0164332,-0.00497963,-0.006846,0,0,0
1266,-0.0158493,-0.00491874,-0.00637804,0,0,0
1267,-0.0152654,-0.00493885,-0.00602696,0,0,0
1268,-0.0146819,-0.00496905,-0.00611622,0,0,0
1269,-0.014187,-0.00500697,-0.00614305,0,0,0
1270,-0.0136739,-0.00501856,-0.00607016,0,0,0
1271,-0.0133335,-0.00500492,-0.00614787,0,0,0
1272,-0.0128329,-0.00502359,-0.0066133,0,0,0
1273,-0.0125637,-0.00504053,-0.00678484,0,0,0
1274,-0.0123019,-0.00502306,-0.00714774,0,0,0
1275,-0.0120276,-0.00501029,-0.00764796,0,0,0
1276,-0.0118381,-0.00501582,-0.00796228,0,0,0
1277,-0.0117194,-0.00501932,-0.00811023,0,0,0
1278,-0.0116034,-0.00501055,-0.00827229,0,0,0
1279,-0.011552,-0.00499746,-0.00834361,0,0,0
1280,-0.0114967,-0.00499001,-0.0083961,0,0,0
1281,-0.0114324,-0.0050045,-0.00844761,0,0,0
1282,-0.0113505,-0.00501582,-0.00851164,0,0,0
1283,-0.0113036,-0.0050286,-0.00855616,0,0,0
1284,-0.0112738,-0.00502885,-0.00858563,0,0,0
1285,-0.0112769,-0.00502866,-0.00858599,0,0,0
1286,-0.0112744,-0.00503695,-0.00858706,0,0,0
1287,-0.0112741,-0.00503848,-0.00858808,0,0,0
1288,-0.0112742,-0.00505181,-0.00858804,0,0,0
1289,-0.0112747,-0.00504559,-0.00858438,0,0,0
1290,-0.0112738,-0.00505275,-0.00858783,0,0,0
1291,-0.0112742,-0.0050537,-0.00858404,0,0,0
1292,-0.0112738,-0.00505586,-0.0085872,0,0,0
1293,-0.0112744,-0.00505196,-0.00858507,0,0,0
1294,-0.0112735,-0.00503844,-0.0085885,0,0,0
1295,-0.0112732,-0.00503699,-0.00859106,0,0,0
1296,-0.0112732,-0.00502862,-0.00858779,0,0,0
1297,-0.0112727,-0.00502947,-0.00858831,0,0,0
1298,-0.0112723,-0.00502206,-0.00858958,0,0,0
1299,-0.0112715,-0.00502492,-0.00859199,0,0,0
1300,-0.0112712,-0.00502075,-0.00858991,0,0,0
1301,-0.0112712,-0.00503125,-0.0085925,0,0,0
1302,-0.0112707,-0.00503349,-0.00859021,0,0,0
1303,-0.0112706,-0.00502834,-0.00859104,0,0,0
1304,-0.0112721,-0.00503393,-0.00858871,0,0,0
1305,-0.0112711,-0.00502921,-0.00859303,0,0,0
1306,-0.0112729,-0.0050257,-0.00859013,0,0,0
1307,-0.0112715,-0.00502684,-0.00859189,0,0,0
1308,-0.0112727,-0.00503043,-0.00858702,0,0,0
1309,-0.0112735,-0.00502358,-0.00858748,0,0,0
1310,-0.0112715,-0.00502776,-0.00859298,0,0,0
1311,-0.0112715,-0.00502789,-0.00858815,0,0,0
1312,-0.0112715,-0.00503631,-0.00859112,0,0,0
1313,-0.0112733,-0.00502976,-0.0085847,0,0,0
1314,-0.0112712,-0.00503171,-0.00859289,0,0,0
1315,-0.0112717,-0.00503368,-0.00858977,0,0,0
1316,-0.011272,-0.0050371,-0.00858928,0,0,0
1317,-0.0112709,-0.00503421,-0.00859338,0,0,0
1318,-0.0112698,-0.00503356,-0.00859698,0,0,0
1319,-0.0112724,-0.00503736,-0.00858918,0,0,0
1320,-0.0112727,-0.00503691,-0.00858662,0,0,0
1321,-0.0112713,-0.00504178,-0.00859034,0,0,0
1322,-0.0112721,-0.00504046,-0.00859026,0,0,0
1323,-0.0112719,-0.0050364,-0.00858886,0,0,0
1324,-0.0112701,-0.00503587,-0.0085958,0,0,0
1325,-0.0112726,-0.00503271,-0.00858901,0,0,0
1326,-0.0112712,-0.00503921,-0.0085938,0,0,0
1327,-0.0112721,-0.00503771,-0.00858834,0,0,0
1328,-0.0112712,-0.00503568,-0.0085922,0,0,0
1329,-0.0112723,-0.00503376,-0.00858836,0,0,0
1330,-0.0112739,-0.00503415,-0.00858576,0,0,0
1331,-0.0112721,-0.00503209,-0.00858885,0,0,0
1332,-0.011273,-0.00503476,-0.00858611,0,0,0
1333,-0.0112715,-0.00502995,-0.00859044,0,0,0
1334,-0.0112722,-0.00503871,-0.00859019,0,0,0
1335,-0.0112712,-0.00503402,-0.00859303,0,0,0
1336,-0.0112715,-0.00503627,-0.00859006,0,0,0
1337,-0.0112709,-0.00503403,-0.00858982,0,0,0
1338,-0.0112724,-0.0050382,-0.00858796,0,0,0
1339,-0.0112725,-0.00503412,-0.00858625,0,0,0
1340,-0.0112717,-0.0050328,-0.00858979,0,0,0
1341,-0.0112713,-0.00503522,-0.00859183,0,0,0
1342,-0.0112713,-0.00503385,-0.00859139,0,0,0
1343,-0.0112707,-0.00503675,-0.0085917,0,0,0
1344,-0.01127,-0.00503377,-0.00859529,0,0,0
1345,-0.0112713,-0.00503968,-0.00859178,0,0,0
1346,-0.0112712,-0.00503596,-0.00859181,0,0,0
1347,-0.011273,-0.00504129,-0.00858634,0,0,0
1348,-0.0112725,-0.00503473,-0.00858868,0,0,0
1349,-0.0112709,-0.00503372,-0.00859342,0,0,0
1350,-0.0112726,-0.00503696,-0.00858892,0,0,0
1351,-0.0112724,-0.0050338,-0.00858728,0,0,0
1352,-0.0112713,-0.00503728,-0.00859123,0,0,0
1353,-0.011271,-0.00504034,-0.00859155,0,0,0
1354,-0.0112709,-0.00503487,-0.00859055,0,0,0
1355,-0.011273,-0.00503458,-0.00858608,0,0,0
1356,-0.011271,-0.00504249,-0.0085903,0,0,0
1357,-0.011273,-0.00503489,-0.0085859,0,0,0
1358,-0.0112715,-0.00503237,-0.00859185,0,0,0
1359,-0.0112704,-0.00503372,-0.00859397,0,0,0
1360,-0.0112709,-0.00503127,-0.00859167,0,0,0
1361,-0.0112718,-0.00503884,-0.00859245,0,0,0
1362,-0.0112707,-0.00503662,-0.00859158,0,0,0
1363,-0.0112715,-0.00503329,-0.00859101,0,0,0
1364,-0.0112694,-0.00503171,-0.00859626,0,0,0
1365,-0.0112703,-0.00502978,-0.00859228,0,0,0
1366,-0.011273,-0.00503577,-0.0085894,0,0,0
1367,-0.011272,-0.00503104,-0.00858949,0,0,0
1368,-0.0112727,-0.00503082,-0.00858824,0,0,0
1369,-0.0112712,-0.00503718,-0.00859036,0,0,0
1370,-0.011271,-0.00503784,-0.00859139,0,0,0
1371,-0.0112704,-0.00503512,-0.0085939,0,0,0
1372,-0.0112715,-0.00503727,-0.00859272,0,0,0
1373,-0.0112712,-0.00502899,-0.00859118,0,0,0
1374,-0.011271,-0.00503293,-0.00859223,0,0,0
1375,-0.0112721,-0.00503526,-0.00859012,0,0,0
1376,-0.0112709,-0.00503139,-0.00859158,0,0,0
1377,-0.0112718,-0.00503472,-0.00859047,0,0,0
1378,-0.0112701,-0.00503684,-0.00859397,0,0,0
1379,-0.0112719,-0.00504136,-0.00858807,0,0,0
1380,-0.0112759,-0.0050462,-0.00857229,0,0,0
1381,-0.0112789,-0.00504124,-0.00856049,0,0,0
1382,-0.0112766,-0.00504952,-0.00856737,0,0,0
1383,-0.0112776,-0.00505496,-0.00856437,0,0,0
1384,-0.0112777,-0.00504452,-0.00856466,0,0,0
1385,-0.0112781,-0.00505101,-0.00856457,0,0,0
1386,-0.0112778,-0.00504672,-0.00856528,0,0,0
1387,-0.0112759,-0.00504861,-0.00857159,0,0,0
1388,-0.0112781,-0.00504558,-0.00856219,0,0,0
1389,-0.011279,-0.0050454,-0.00855769,0,0,0
1390,-0.0112789,-0.00504185,-0.00855684,0,0,0
1391,-0.0112816,-0.00504491,-0.00854878,0,0,0
1392,-0.0112798,-0.00504597,-0.00855393,0,0,0
1393,-0.0112813,-0.00504123,-0.0085465,0,0,0
1394,-0.0112848,-0.00504431,-0.0085386,0,0,0
1395,-0.0112852,-0.00504747,-0.00853213,0,0,0
1396,-0.011287,-0.00504295,-0.00852627,0,0,0
1397,-0.0112893,-0.00504294,-0.00851836,0,0,0
1398,-0.0112923,-0.00503673,-0.00850059,0,0,0
1399,-0.0113002,-0.00503779,-0.00847057,0,0,0
1400,-0.0113121,-0.00503795,-0.0084218,0,0,0
1401,-0.0113225,-0.00503592,-0.00837998,0,0,0
1402,-0.0113348,-0.00502911,-0.00832531,0,0,0
1403,-0.0113543,-0.00502452,-0.00823318,0,0,0
1404,-0.0113789,-0.00501082,-0.00811782,0,0,0
1405,-0.0114052,-0.0050041,-0.00796183,0,0,0
1406,-0.0114005,-0.00500927,-0.00789784,0,0,0
1407,-0.0113239,-0.00500788,-0.00790896,0,0,0
1408,-0.0112081,-0.00502255,-0.00787414,0,0,0
1409,-0.0110494,-0.00503015,-0.00782627,0,0,0
1410,-0.0108471,-0.00502966,-0.00776092,0,0,0
1411,-0.0105342,-0.00505323,-0.00792025,0,0,0
1412,-0.0100665,-0.00506745,-0.0082654,0,0,0
1413,-0.00970197,-0.00507816,-0.00848049,0,0,0
1414,-0.009263,-0.0050825,-0.00870174,0,0,0
1415,-0.00887323,-0.00508462,-0.00879449,0,0,0
1416,-0.00850252,-0.00509109,-0.00884335,0,0,0
1417,-0.00821522,-0.00508453,-0.00854244,0,0,0
1418,-0.00778803,-0.00508449,-0.00849609,0,0,0
1419,-0.00752268,-0.00507486,-0.00800929,0,0,0
1420,-0.00719033,-0.00507526,-0.00754543,0,0,0
1421,-0.00674704,-0.00507055,-0.00702754,0,0,0
1422,-0.00626276,-0.00508435,-0.00667045,0,0,0
1423,-0.00584116,-0.00508077,-0.00601998,0,0,0
1424,-0.00534055,-0.00509165,-0.00541534,0,0,0
1425,-0.00477105,-0.00508695,-0.0049144,0,0,0
1426,-0.00414401,-0.00509892,-0.00464572,0,0,0
1427,-0.00329751,-0.0050996,-0.00447165,0,0,0
1428,-0.00239885,-0.00511334,-0.00409811,0,0,0
1429,-0.00141965,-0.00513429,-0.00380169,0,0,0
1430,-0.000547518,-0.00514562,-0.00355782,0,0,0
1431,0.000363524,-0.00515579,-0.00299437,0,0,0
1432,0.00127984,-0.00517257,-0.0027847,0,0,0
1433,0.00221318,-0.00517481,-0.00224152,0,0,0
1434,0.00306807,-0.00518065,-0.00196529,0,0,0
1435,0.0040165,-0.00518062,-0.00166983,0,0,0
1436,0.00509375,-0.00518812,-0.00145132,0,0,0
1437,0.00619016,-0.00518634,-0.00130503,0,0,0
1438,0.00761201,-0.00518897,-0.000771961,0,0,0
1439,0.00930085,-0.00519885,-0.000305556,0,0,0
1440,0.0104987,-0.00520586,0.000421253,0,0,0
1441,0.0116257,-0.00521642,0.000727617,0,0,0
1442,0.0126487,-0.00521009,0.00105864,0,0,0
1443,0.013749,-0.00521789,0.00133868,0,0,0
1444,0.0152264,-0.00523105,0.00126754,0,0,0
1445,0.0164761,-0.00523782,0.00140578,0,0,0
1446,0.0179508,-0.00524114,0.00148614,0,0,0
1447,0.0191014,-0.00524394,0.00222172,0,0,0
1448,0.0204116,-0.00525242,0.00240798,0,0,0
1449,0.021624,-0.00525847,0.00293363,0,0,0
1450,0.0231431,-0.00526051,0.00348544,0,0,0
1451,0.0246221,-0.0052711,0.00354836,0,0,0
1452,0.0263746,-0.00528399,0.004031,0,0,0
1453,0.0279202,-0.00529201,0.00445084,0,0,0
1454,0.0295642,-0.00529873,0.00471644,0,0,0
1455,0.0312581,-0.00530731,0.00506496,0,0,0
1456,0.0327131,-0.00530885,0.00613155,0,0,0
1457,0.0343305,-0.00530656,0.00674861,0,0,0
1458,0.0361678,-0.00530775,0.00766794,0,0,0
1459,0.0378127,-0.00530909,0.00843775,0,0,0
1460,0.0394827,-0.00529518,0.00924769,0,0,0
1461,0.0414998,-0.00529257,0.0100832,-0.207499,-0.0264628,0
1462,0.0434789,-0.00528518,0.0105513,-0.217395,-0.0264259,0
1463,0.0456735,-0.00527162,0.0114939,-0.228368,-0.0263581,0
1464,0.0477165,-0.00527316,0.0121572,-0.238582,-0.0263658,0
1465,0.049716,-0.00527336,0.013211,-0.24858,-0.0263668,0
1466,0.0522127,-0.00526469,0.0136782,-0.261064,-0.0263235,0
1467,0.0542564,-0.00523586,0.0146272,-0.271282,-0.0261793,0
1468,0.0563069,-0.00520683,0.0156926,-0.281534,-0.0260341,0
1469,0.058389,-0.0050953,0.0165457,-0.291945,-0.0254765,0
1470,0.0606917,-0.00497109,0.0179242,-0.303459,-0.0248555,0
1471,0.0628483,-0.004875,0.0189682,-0.314242,-0.024375,0
1472,0.0650787,-0.00473119,0.0197307,-0.325394,-0.023656,0
1473,0.0673043,-0.00461504,0.0206883,-0.336522,-0.0230752,0
1474,0.0693319,-0.00455205,0.022145,-0.34666,-0.0227603,0
1475,0.0716979,-0.00438657,0.0236608,-0.35849,-0.0219329,0
1476,0.0739226,-0.00418648,0.024616,-0.369613,-0.0209324,0
1477,0.0760381,-0.00390597,0.0257606,-0.380191,-0.0195299,0
1478,0.0782565,-0.00375358,0.026625,-0.391282,-0.0187679,0
1479,0.0803401,-0.00347566,0.0279844,-0.401701,-0.0173783,0
1480,0.0827385,-0.00316013,0.0291515,-0.413693,-0.0158006,0
1481,0.0848275,-0.0029049,0.0299393,-0.424137,-0.0145245,0
1482,0.0870444,-0.00274382,0.0305189,-0.435222,-0.0137191,0
1483,0.0894381,-0.00265681,0.0315678,-0.447191,-0.013284,0
1484,0.0915067,-0.00252439,0.0323777,-0.457533,-0.0126219,0
1485,0.0934208,-0.00224027,0.0334662,-0.467104,-0.0112014,0
1486,0.0959773,-0.00191394,0.0334969,-0.479886,-0.00956972,0
